PC1,PC2,PC3,PC4,Close
1.6228586367925695,1.9161358999719298,2.7755940464611553,-1.2397627046387403,6012.3701171875
1.64650145150184,1.8427615408354274,2.7042902670914324,-1.3239555039031539,6012.14990234375
1.692150003832222,1.737510371852567,2.598049589283991,-1.378945120206456,6011.56982421875
1.766597762581063,1.7882175178074955,2.6358410766287057,-1.3202560168587703,6014.72021484375
1.8345011838402072,1.786792312447842,2.6648403797519227,-1.273569307142495,6016.10009765625
1.8313617085297176,1.642991433465817,2.6306603814803826,-1.3480232758694668,6015.06982421875
1.889493816114551,1.7268605557479533,2.7070640171939684,-1.3038024642526203,6018.77001953125
1.9065487925346254,1.6765171735533524,2.702937510212839,-1.3851089539620616,6018.60009765625
1.9676841472845457,1.6962515690983044,2.7371213837025365,-1.35665056910279,6020.18017578125
1.9402917313707413,1.4544866722110161,2.69415901977578,-1.4334911043025411,6018.31982421875
1.9275425625831297,1.3342026079180371,2.5977892981008806,-1.4773207095007779,6017.580078125
1.9785568323444471,1.3387648469606144,2.560279125041288,-1.424239536770873,6018.58984375
1.9861009492381325,1.273502359907878,2.4828241168655936,-1.4626704838390199,6018.35009765625
1.912641559363626,1.068487420032227,2.2800347822812164,-1.4513393635791556,6016.919921875
1.9217486471065282,1.0669338718677002,2.1451264109407795,-1.3450445165191462,6017.47021484375
1.7777809926605785,0.5343710175804395,1.8461439239428372,-1.3098520624209216,6013.18017578125
1.6951157652485527,0.3357777000537708,1.5644671928047391,-1.2562109409687454,6011.64990234375
1.6445414923949762,0.2094987905488793,1.284632145501034,-1.2001984286501788,6010.759765625
1.5674098914862542,0.06555562162627926,0.9700277178584092,-1.124392110405853,6009.6298828125
1.5461595378071207,0.062410452837924055,0.7534406063710495,-0.975165870316128,6009.93017578125
1.4198823814245363,-0.302891365602287,0.4979481775196694,-0.9353820828366128,6006.64990234375
1.3055974200806109,-0.6602146830568156,0.37064781003512154,-0.937404176353369,6003.2001953125
1.2578194024273337,-0.7702694310598445,0.2700266715917748,-0.9393097959624984,6002.5498046875
1.233250399982362,-0.8178813223114877,0.2882051894172965,-0.8801794544725119,6002.68017578125
1.1741403173042313,-0.9915269532827165,0.24039176416064237,-0.9036078783774357,6001.18017578125
1.015339687331183,-1.4253314174726117,0.3161861485395239,-0.9676056925828717,5996.31005859375
0.9796981823029848,-1.5212184129834656,0.36959932785713945,-1.0289025823096247,5995.8798828125
1.0056408338179221,-1.5381609820636837,0.43270299936721635,-1.0163202230695776,5996.1298828125
0.9591074235894514,-1.6879552308429497,0.48911390700176005,-1.0843955337261686,5994.6298828125
0.9836746080516747,-1.4957169971278206,0.5618525787284179,-1.0376162733234868,5996.14013671875
1.028634265294528,-1.359984947681837,0.58494365745487,-1.0075775797810513,5997.1298828125
0.9264903661066706,-1.7061145698575437,0.5942889648828766,-1.072771973268539,5992.81982421875
0.8982096854113867,-1.74709131426171,0.6442435444814729,-1.1327253485458055,5992.60986328125
0.8126659588185813,-2.0488750327795535,0.6891111487285725,-1.2031367955272632,5988.31005859375
0.674747982972022,-2.4648185215752796,0.7919345646733981,-1.2890246629791928,5980.6201171875
0.7571826083745934,-1.9785232319872057,1.035655392055064,-1.2747572047174336,5985.25
0.663534480437953,-2.281964728259293,1.1223405407021367,-1.3565703244365692,5979.5498046875
0.5506568812009394,-2.588412861278278,1.2439929034510477,-1.4598008659098258,5973.14013671875
0.5970603286885774,-2.3761067902500734,1.4405901756092372,-1.4551839512814344,5975.97021484375
0.6429551656052339,-2.1555691093117506,1.6159978654611376,-1.4440546178157927,5978.64990234375
0.6640094522365716,-2.111190562736659,1.6480986047182589,-1.4209578128280873,5979.0400390625
0.6977098103836643,-2.0759941894547187,1.665721961487491,-1.3959916856105996,5979.2099609375
0.6710140305209552,-2.165427410821166,1.6517059615464138,-1.4521146300796972,5977.080078125
0.6482166091412866,-2.2002582829529502,1.6715532835792848,-1.5097157457216233,5976.18017578125
0.6263670959568279,-2.2630604283674054,1.6878430906241686,-1.5692618339861997,5974.75
0.6649528943044314,-2.1330353660992936,1.7744487167274703,-1.5526061184382518,5975.7998046875
0.7000595559594819,-1.884876623595465,1.7953250147494575,-1.4910173797340527,5977.68017578125
0.6322412434980379,-2.0507710414326117,1.7370107101429766,-1.5202188596767223,5974.3798828125
0.5011972133723517,-2.4124193995103673,1.7349146202197687,-1.575350793471254,5967.0498046875
0.5466566095981562,-2.0651742606432655,1.8839888807438123,-1.5217266331406087,5970.64013671875
0.5104119656052536,-2.115769086010343,1.8783879364205784,-1.5744026202796046,5969.39990234375
0.4906190272000501,-2.1323231199914905,1.8692336623329697,-1.6301880469751595,5968.83984375
0.5301932091908408,-2.0766755526446343,1.8975655937971319,-1.589079492251871,5969.22021484375
0.5862418991602735,-1.4234001899393542,1.9084679863099376,-1.4443529165469537,5975.2900390625
0.5610114502988456,-1.4287929898591263,1.7075806779984537,-1.4446294937912518,5973.990234375
0.56549398233499,-1.3478641362192998,1.5249444124376321,-1.299858231002314,5974.10986328125
0.46431182589481634,-1.5016509833511238,1.3459713882437698,-1.3076273761900348,5971.10009765625
0.41605235603801005,-1.5644977783699436,1.1935645765304752,-1.3371257573726456,5969.56005859375
0.2349236055204583,-2.0522500812665716,1.13371536965038,-1.4236263684622625,5960.41015625
0.3521109688535704,-1.2235828975675063,1.3417824743112814,-1.19534744331939,5970.64990234375
0.5047945655289748,-0.809593988522884,1.3992676011633285,-0.7712016358827497,5976.5
0.4703283097346074,0.028229062289343906,1.6361161257472476,-0.69026803195186,5993.2900390625
0.3378274643088883,-0.27438897465333595,1.3600764850234386,-0.7451497585595988,5984.75
0.4235908749774658,0.14604449894709753,1.2913478329407524,-0.5839346630656584,5993.2998046875
0.37859663420176115,0.08159661190815565,1.0926688190725333,-0.6353550223901113,5989.66015625
0.4167496137424114,0.21941556830806744,1.0037250602548926,-0.5030997233706209,5991.39990234375
0.3084656165924854,0.023421025705115315,0.7758776289156516,-0.5322404587149522,5986.2001953125
-0.1245803387568293,-1.0223081963629537,0.750559867310006,-0.6077212549263049,5959.77001953125
-0.26301409949904025,-1.3623180199028848,0.732832826021577,-0.6731743744699401,5953.10986328125
-0.33255225147124245,-1.508763405864918,0.7193665840671117,-0.7362434909902816,5953.0
-0.42396345857890794,-1.6947939513509804,0.7455445340341911,-0.8203314184755881,5950.66015625
-0.36215000053585616,-1.302416181716054,0.8273998961310033,-0.7133011510915314,5960.91015625
-0.416395143207228,-1.3485964540661406,0.7030672590524452,-0.7486740724687173,5959.35009765625
-0.6069248192491401,-1.7450302449162685,0.682532039758179,-0.811149120646116,5947.509765625
-0.8655424994578289,-2.248192348578317,0.7530415518381065,-0.876574904179613,5931.8701171875
-0.831157710087901,-2.2430802101697624,0.7990188981656542,-0.7963758663709413,5934.7001953125
-0.9049758561982165,-2.3858210268796207,0.8146101553394152,-0.870714306851498,5932.009765625
-0.8860137350878559,-2.0467422360084986,0.9110793761341609,-0.7539309044159856,5940.64990234375
-0.8388535405981016,-1.386037036151095,0.982284193075579,-0.6090001482374069,5957.10009765625
-0.8356867045369942,-1.245179623620966,0.7899543173870648,-0.6332602564171664,5956.830078125
-0.8433470220202803,-1.1577002033929218,0.6196853473377467,-0.6581980113242318,5955.64990234375
-0.9449668712327763,-1.3369065031471987,0.5002659007416066,-0.6831784696099301,5947.68994140625
-0.9512761453987839,-1.3036914606631225,0.3747286448432909,-0.714859120128096,5947.22021484375
-0.9336839834006887,-1.1690864136638375,0.3109922034962492,-0.6281605264814052,5949.35009765625
-0.8887435786391763,-0.8973470021877412,0.23891775634744772,-0.5282759462732443,5954.259765625
-1.0096107612110103,-1.1709428827623207,0.0965858408693875,-0.5539753893995704,5944.56982421875
-1.0123193852453547,-0.8608360790127343,0.17844352724435955,-0.475010580951874,5951.93017578125
-1.074799978828777,-1.0146302615658915,0.0857699567494564,-0.508457004682704,5946.02001953125
-1.0444201412113243,-1.0080432285885879,-0.028163417538387452,-0.5425435995778466,5945.3701171875
-1.175923477138139,-1.4370353547775077,-0.041990480331283754,-0.5997076865335288,5932.3701171875
-1.1784089153895356,-1.5618310378174003,-0.059022608301754154,-0.6569437038218005,5930.02978515625
-1.125966458474363,-1.5313921117985645,-0.04114068240910625,-0.6285091353852497,5931.58984375
-1.1076780223762979,-1.5453225328090106,-0.06886548008190453,-0.686290877970152,5931.47998046875
-1.0582892404457611,-1.296625705974696,-0.01807977795946969,-0.642153824840805,5936.4599609375
-0.9963022251847546,-1.1879150652869244,-0.06737103621921603,-0.6021818366908198,5937.81005859375
-1.0461625653721214,-1.4224007645416181,-0.13483553380385685,-0.6434011122298627,5930.5
-1.0452412305646424,-1.4684280409432753,-0.15697162023840716,-0.6979934741809392,5929.2001953125
-0.9834186013113837,-1.0880767799664544,-0.11955708750327505,-0.6324928825568014,5936.2998046875
-1.0566811438540296,-1.2760536545379924,-0.20081863721181625,-0.6525021374096226,5930.0
-1.068889957104246,-1.3612995506538959,-0.2879752586388879,-0.677410032533083,5927.0
-1.099993489913052,-1.4893764292600393,-0.33705007000150217,-0.7152588840824005,5923.2099609375
-1.064035509972493,-1.4279086643033765,-0.3115032753546721,-0.6923380619296492,5924.47021484375
-1.0014263645883072,-1.0030133969587776,-0.29397724624733995,-0.6199049694923077,5931.93994140625
-0.9424607931107746,-0.7526399730779711,-0.38359151592345114,-0.5481680208573827,5935.43994140625
-0.885273447983422,-0.4080129945353738,-0.4609552131270137,-0.46758352178950124,5940.81982421875
-0.8176654095279197,-0.26745804531227657,-0.5926072191426744,-0.4077822226417288,5941.419921875
-0.765636407999007,-0.10078413971610886,-0.6804577545770087,-0.3504803372980039,5942.89990234375
-0.6993653143857034,0.039886958568756264,-0.7567763686416847,-0.30397144104524065,5943.9599609375
-0.6333805527845195,0.2049351976108714,-0.7890165079415414,-0.26869379439747887,5945.75
-0.6619422038323106,0.03251509852549204,-0.9174415051202846,-0.29102222858653765,5941.6201171875
-0.7138115490315813,-0.17073612853719378,-1.0535245070410026,-0.30273177060323664,5937.25
-0.7750155447302185,-0.41033457660456646,-1.125444244138689,-0.3271194821789893,5932.52001953125
-0.7159586810699358,-0.32926766109912264,-1.1573632545652766,-0.2859505262197914,5934.14990234375
-0.7056678215324776,-0.3687506572835328,-1.2288748117352388,-0.31294025888463883,5933.39013671875
-0.6850549128076333,-0.38892988999936656,-1.2874002526557355,-0.3441072840119203,5933.02978515625
-0.6516960598985136,-0.30642756481349853,-1.3243257138134066,-0.2878763265287979,5934.22021484375
-0.5985730475485214,-0.19303633919543334,-1.3699184398061441,-0.23713160132734595,5935.6298828125
-0.6171746110460865,-0.2425673866344781,-1.4808334104077099,-0.254423276684692,5934.4599609375
-0.6338399496285554,-0.36410074575037515,-1.561468145559544,-0.28747306739355594,5932.3798828125
-0.6480725665911052,-0.43404231010249417,-1.5849386393762053,-0.3314913661628462,5931.35986328125
-0.572494976041356,-0.24742358893891966,-1.5710459531532366,-0.287242555599221,5933.60986328125
-0.6374026156233663,-0.5421399099664024,-1.5891813259926393,-0.34193802899078996,5929.10986328125
-0.7159279841625125,-0.8623302314078471,-1.5513974573509148,-0.41370661684641813,5923.9501953125
-0.6610006309564873,-0.5293190298679507,-1.339868938135014,-0.3967582415572531,5928.72021484375
-0.7511017240820397,-0.8272826231496858,-1.308359146236118,-0.45764668021859006,5923.47021484375
-0.7188156075110703,-0.7997638728185804,-1.2460604191087945,-0.44680363989496985,5924.18994140625
-0.7206981935951089,-0.8501942281708186,-1.2262669301036258,-0.5176752476374086,5923.47998046875
-0.808759693908559,-1.108587547878539,-1.1280595786934544,-0.6158433912671272,5919.14013671875
-0.8909867550981813,-1.3663670666180452,-1.0201945557345447,-0.7126915202243157,5914.6201171875
-0.9440799092374402,-1.5669552651523673,-0.9010523912046272,-0.8308626857005498,5911.27001953125
-0.997441623364522,-1.73566050038168,-0.7716234944504585,-0.9507344272792223,5908.6298828125
-1.1017808427333573,-2.052656047678744,-0.5957245994594589,-1.078425980176482,5901.830078125
-1.1284326022686557,-2.147702885617029,-0.4426896051418465,-1.1992434700284866,5901.39990234375
-1.2198601534936921,-2.3816615662829217,-0.2715298531627374,-1.3321720166200341,5896.240234375
-1.178563650831517,-2.1003316588723155,0.0632894585119062,-1.307781145035427,5900.18994140625
-1.2476679843574203,-2.113000866132988,0.09927649229366287,-1.3992388509844318,5900.10986328125
-1.1753165870596616,-1.734203594781111,0.2622996227622229,-1.3161755744288215,5904.3701171875
-1.0979130111324407,-1.417739913676998,0.37082573719551654,-1.1476515267471297,5907.85009765625
-0.9372352991869997,-1.2317365001863116,0.4365546072806575,-0.7757297990078786,5909.5400390625
-1.073059321822517,-1.4917801055723594,0.49564462245150936,-0.779083088650126,5903.75
-1.2356403580274922,-1.8097165341003538,0.4933774113708221,-0.8791058917325473,5896.0
-1.2095873797120444,-1.5624217277730366,0.6575364217282279,-0.7822723045225363,5899.6201171875
-1.1983043465549583,-1.3594974871060934,0.8285257764620767,-0.7050914487231185,5902.4501953125
-1.4297936092336305,-1.7243054811535092,0.848020283405979,-0.7619724035557813,5893.56982421875
-1.377167847471798,-1.5115798497817805,0.8847549694731731,-0.6802207368428629,5896.72998046875
-1.3278145613275067,-0.7945105093889401,0.9423895319311822,-0.49358131065640903,5908.5400390625
-1.3657619706785802,-0.8290354829019858,0.7085633043658112,-0.5152460491456541,5905.27978515625
-1.682013836576904,-1.5392961795275244,0.713315438333406,-0.5824964543396367,5885.89013671875
-1.6256785881503493,-1.2916855515056507,0.7958076234133454,-0.498925875665476,5891.97998046875
-1.6319119526209256,-1.2077250935643442,0.8509990902024928,-0.4157778348018415,5893.91015625
-1.7075936967332266,-1.4034094944807578,0.7794946705548617,-0.46144800974595473,5887.75
-1.624984765873885,-1.1914585261347101,0.7715665434887757,-0.3990422831654357,5892.02001953125
-1.6197250564495986,-0.920593059259791,0.7005592550459653,-0.25551518493756026,5896.93017578125
-1.628895593256398,-0.9275520716467294,0.4738126004617504,-0.2552006609802694,5894.64990234375
-1.5703304302836574,-0.7658153293484697,0.34488579467243063,-0.1658346958866718,5896.75
-1.5043879535617137,-0.35363433924028836,0.3455630569620534,-0.06848048388939575,5904.4501953125
-1.4103285931860883,-0.13822249363755068,0.24374323396082948,-0.002249543153613979,5906.97998046875
-1.4545031034349443,-0.30178923984341394,0.05355301564369826,-0.020454183173118305,5901.25
-1.446825435582073,-0.20973720402499618,-0.023969229590264842,0.07753803319585335,5902.18994140625
-1.3922921276032383,-0.06467302918308523,-0.15344788248738037,0.16990482174862348,5903.93994140625
-1.36921311945977,-0.0035930505952804248,-0.31363610165309525,0.15613689435791903,5903.83984375
-1.2892253013186636,0.2308608189638095,-0.3593888977230615,0.22168272264353367,5907.580078125
-1.318325046757933,0.07855756827185077,-0.5097658582498583,0.19716505704966147,5903.7001953125
-1.2323554605679192,0.3472411483826931,-0.5395596817883074,0.26137899588597496,5908.4599609375
-1.1331906383546089,0.7574751311457941,-0.42154944383373066,0.29086119723152837,5917.02978515625
-1.0466094408492483,0.945256532702234,-0.3273144762855999,0.301370349126975,5920.02978515625
-0.9978984338588439,0.9016129344781391,-0.3549016545469274,0.20774393480937614,5918.0400390625
-0.9596933175422697,0.8126197642577961,-0.4170523394962714,0.1416088961250521,5915.81005859375
-0.8915026114664991,0.8902864924767792,-0.4326693799091863,0.1675709911017243,5917.02001953125
-1.0291136522510005,0.3639706958522949,-0.6024037712705018,0.15095176490338033,5907.60009765625
-1.0942334868521517,0.10914832895856498,-0.6983585561860551,0.13060119895821395,5903.259765625
-1.1881126809927285,-0.29343353235948594,-0.75550935456713,0.09306504232594459,5895.68994140625
-1.147181984841266,-0.32742185482840686,-0.7573533821291422,0.12923306064627202,5896.60986328125
-1.2616301287149936,-0.7000646075316356,-0.7232698708154451,0.06260327692581355,5889.56005859375
-1.43362630499226,-1.2035680779853968,-0.6010657138113294,-0.020056487352466717,5878.490234375
-1.419817267382233,-1.1958894497069825,-0.422596043466402,-0.0014064260581882206,5881.080078125
-1.4293211304798976,-1.3536578708976494,-0.3622098367937004,-0.08362562650779785,5878.9501953125
-1.3714670393583717,-0.9642346102942789,-0.20791020346013342,-0.03779744969435474,5886.93017578125
-1.4078167500052694,-1.091022594559067,-0.23561366787275684,-0.08774373416256634,5883.56005859375
-1.3624337003895992,-0.8055800647544854,-0.1815608224181761,-0.03910490362588372,5888.990234375
-1.3315632040261105,-0.5810074052319736,-0.20232911399655631,0.023048316126816255,5892.64013671875
-1.3004664146003477,-0.05691423978205921,-0.13850845582646984,0.13204152795815605,5903.10986328125
-1.2525544265212574,0.09397602003918218,-0.2126431057029575,0.192425745662932,5903.9599609375
-1.19248294804617,0.24109332992396904,-0.28024563901697264,0.24576191856067375,5905.02001953125
-1.1226310308484646,0.46477311835229945,-0.3068454186641688,0.2869753376558578,5908.14990234375
-1.0726168700270702,0.6080956549579126,-0.34497201282315887,0.32942283333172145,5909.43017578125
-1.0145682182158486,0.8705946357094815,-0.23507085640517675,0.3555508226264028,5914.27001953125
-1.0137933415731488,0.7181299073112944,-0.27984772478886266,0.2806638586012908,5910.43017578125
-0.926502749498765,0.9730887684931949,-0.18135451687903523,0.2860436788050766,5915.72021484375
-0.8949516487792393,0.951097665531851,-0.1747710949639592,0.2111224021020017,5914.509765625
-0.9755989362432606,0.5466841580947568,-0.2715148098301345,0.1693368942876414,5907.02978515625
-1.1886874998115804,-0.08700348422422399,-0.36333658729236884,0.16569371830586205,5894.06005859375
-1.1325305066794722,0.1522751779178172,-0.364381083454603,0.24022907628583806,5900.7998046875
-1.1526468320807126,0.08113699165840457,-0.4500913516553722,0.22249698369865717,5899.77001953125
-1.092243251174371,0.7263793064583682,-0.22342607979160525,0.29685779788935013,5917.1201171875
-1.2386653633443976,0.22932713045507802,-0.274223642257172,0.24965438220148362,5903.9599609375
-1.1673840090367786,0.5872274370411641,-0.18248421590248118,0.29262164838086363,5915.16015625
-1.0818769741489274,0.7960858414705249,-0.08194533157942252,0.2987365660148864,5920.7998046875
-1.0058692372941394,0.974923705651481,0.05968209286645699,0.29121588270013443,5925.31982421875
-1.1198137794520622,0.5432818778370805,0.022589897761292287,0.23163909029121013,5913.1298828125
-1.1253067711893294,0.41119739271636896,-0.06881552834316575,0.19403223318834714,5909.77978515625
-1.132412802506578,0.31021251058157717,-0.20418445290164441,0.1812216834370994,5907.56005859375
-1.0857495188047832,0.35831839083541217,-0.277122793920738,0.23666942632469445,5909.64990234375
-1.1187087706940975,0.1933788315283206,-0.40460691667571347,0.22876211904318788,5905.740234375
-1.0771015180854353,0.23944556818806806,-0.484456710976582,0.293573054134534,5907.60009765625
-1.004356521628257,0.3704080207944419,-0.5331544263568446,0.34792693858370183,5911.14990234375
-1.0498353725715333,0.1970262356817781,-0.652225513055981,0.3326386920287069,5906.89990234375
-1.1217335016993937,-0.015422328775783794,-0.7829640376076606,0.31968014112278786,5902.1201171875
-1.0838494368509377,0.2790804343640062,-0.7884690273861701,0.4153917268120438,5909.83984375
-1.0091419208309125,0.42102497848387976,-0.833601858026913,0.4667134676569306,5912.919921875
-0.955351253834859,0.46995664239188895,-0.8596473419152388,0.5152715085322471,5913.490234375
-1.011000619161768,0.26173500729488003,-0.9753020772212632,0.4712900826570815,5908.5
-1.0427438556186086,0.14443936272737695,-1.1061833574282622,0.4375080696761206,5905.8798828125
-0.9779944029648957,0.40190011230548395,-1.0849519796307354,0.5319977740116731,5912.0498046875
-0.972836004812846,0.399630779812376,-1.2070361758217287,0.46482298052797283,5911.31982421875
-0.8617112554406429,0.6466158123969701,-1.0780772732909383,0.5899018435649529,5917.10986328125
-0.9763123354072545,0.6612727424274336,-1.1249061986342068,0.20814669015906498,5916.5498046875
-1.7095888714755716,-0.9946913738817941,-0.6849470314974312,0.21265103984353564,5873.5
-1.9693010819117585,-1.5517023280006628,-0.4684657063823234,0.05088615777345838,5860.509765625
-1.9409845122640608,-1.621509092007839,-0.21970016527606914,0.12929003558589156,5865.2001953125
-2.2237411066558765,-2.1786770023168316,0.035858714897167125,-0.009331929738362447,5848.740234375
-2.309734243384985,-2.455480347550169,0.16686070570925265,-0.1571245182857885,5845.669921875
-2.249897185796917,-2.407727261702783,0.37041823848736566,-0.11470429778675195,5850.85009765625
-2.6542413227554316,-3.084908809921739,0.7153635877837069,-0.25004216655831824,5823.52001953125
-2.789993462770698,-3.406053639161871,0.892183467505468,-0.3823223141417175,5817.27001953125
-2.7944701168083115,-3.56818006866594,1.088367971248668,-0.35016732280909374,5817.77001953125
-2.786269361764169,-3.358087363694978,1.2916530526130618,-0.2675168995454319,5825.509765625
-2.7447309452521953,-2.9233140909305466,1.4321353910460939,-0.1728943780061672,5837.02978515625
-2.7074336239619945,-2.6890810114552868,1.4461121917781512,-0.08213757454843745,5840.83984375
-2.6934422391683803,-2.4747466211411546,1.4225483629035724,0.0257689590768985,5843.22998046875
-2.667095652715935,-2.18623321583007,1.3841963852827486,0.1412804248170362,5847.14990234375
-2.7217421531978414,-2.179981811876791,1.233933734185263,0.07887592589883148,5841.43017578125
-2.699138390051957,-1.7341173046807512,1.2344927348177581,0.2230111086991641,5850.52978515625
-2.8806894676953223,-1.9194615747814774,1.1444497121813,0.1871167907991652,5838.5400390625
-2.9476725011544334,-1.9822496331363968,1.003748667675114,0.14577043931180994,5832.830078125
-3.0599632373732533,-2.137099199802825,0.9220056974528186,0.09796556004331392,5824.740234375
-3.035868793273927,-2.0864565614324757,0.8542107196426921,0.16109051385096995,5825.52978515625
-3.028641612309913,-2.1298184210079314,0.7454943722378777,0.09229570805608328,5822.33984375
-3.0315691211687548,-2.174095596719258,0.6818615200336524,0.02334273924031713,5819.7001953125
-2.967136286248204,-1.8967729556412252,0.7008883996621483,0.08547969423983486,5825.4501953125
-3.023080945001397,-1.9979071034122104,0.653049942822962,0.023622090130821824,5819.64013671875
-3.03952040434463,-2.0385304316627653,0.5982808668051943,-0.04128684738189232,5816.740234375
-3.0826159071399846,-2.1006926150180187,0.5985361761884284,-0.11082644258956292,5813.58984375
-3.0137749728131418,-1.4683778817685422,0.7013462034630997,-0.010091205986369332,5827.31005859375
-3.0762229995149055,-1.5491941533415428,0.5839809877701312,-0.03651192807320368,5820.9501953125
-2.99945552989365,-1.3345883212497436,0.510398601972049,0.035164699405815666,5824.240234375
-3.117592918790863,-1.6104102370824867,0.4621472037127859,-0.019043077460341312,5812.43994140625
-3.140587696241206,-1.7022068583934085,0.4134166513629157,-0.07268596547570641,5808.4501953125
-3.078819415297693,-1.6616838682381607,0.38911267472709477,-0.03443011131566292,5809.1298828125
-3.0102525461548018,-1.5013928036170012,0.3748540547432814,0.005961586244103763,5811.919921875
-2.9484054037926466,-1.2068566501168105,0.3468297136482439,0.07617878825457672,5817.02978515625
-2.9732716277188898,-1.1988999827357052,0.23989590647827402,0.05253919002212024,5814.60986328125
-2.911332747659769,-0.794042575039037,0.18523117664101296,0.15063880216567477,5821.81005859375
-2.8416132228668287,-0.5684594250901848,0.0394532040363397,0.23562841982197935,5824.14990234375
-2.7994799907798398,-0.32660883725429135,-0.026054798881542895,0.31884449945136256,5827.18017578125
-2.712409419656657,-0.03882825130965524,-0.06561061705228251,0.3725125291428509,5831.31005859375
-2.6437717187988135,0.1507486489211325,-0.08998307371161954,0.4157203894136037,5833.1201171875
-2.5603112051003887,0.2879348490956517,-0.15079617770079157,0.44991142577058396,5833.72021484375
-2.4611295206173494,0.525795513772456,-0.11679232694758235,0.4800879398392255,5837.22998046875
-2.4746873816195722,0.4126166504013622,-0.19498457087481408,0.4198948403206521,5833.2998046875
-2.3820157910608755,0.8261386993130594,-0.04896956343968851,0.44359077544499054,5842.22998046875
-2.2610155999804133,0.9518774433081978,-0.010733297431244829,0.43942074222441435,5843.2998046875
-2.169363634781649,1.05313682764515,0.010958878112952031,0.46001322464025757,5844.10009765625
-2.0727560703215384,1.4394882458145106,0.22458552213314226,0.46186126691099605,5853.33984375
-1.9845922273081258,1.5268075741878984,0.3636085405288925,0.44199131445606266,5853.759765625
-1.9110778335524348,1.665873967080094,0.4713350992205182,0.4480739922294815,5856.10009765625
-1.8097073786823785,1.7658086091931093,0.5429217291641886,0.435967650937668,5857.43994140625
-1.7828543722624055,1.6514847873009944,0.5465620529979365,0.35098684937811303,5855.27001953125
-1.688328290326235,1.8338050723449777,0.6243002272107087,0.36038304828671935,5859.740234375
-1.6516501856956856,1.80020575176124,0.6263508687662336,0.2827512206721278,5858.93017578125
-1.5485394864778828,2.045274640265304,0.779217802594192,0.28109748009783575,5865.68017578125
-1.7009118089617679,1.334393509387143,0.6904998889838214,0.2067128206239089,5854.580078125
-1.9161889469546325,0.6411987737276865,0.4547110558071422,0.22908578667356427,5841.240234375
-1.8958286168005472,0.6361555635905644,0.31509095381373425,0.33829958231860735,5843.18017578125
-1.849049576453352,0.6521598730432284,0.15286566610469143,0.4322704663676707,5844.759765625
-1.8936706605158418,0.49195966631936955,0.018643582055923476,0.42299876237929984,5842.41015625
-1.8613687685266602,0.7078218343193636,-0.033133334730499966,0.5289610860282165,5847.9501953125
-1.95984269792908,0.3517481262925891,-0.22985481317733672,0.5385380712115546,5840.64990234375
-1.9242292083936066,0.41332242997956953,-0.31679117518819594,0.6187068330485389,5842.81005859375
-1.9705821199690352,0.30265980241926693,-0.46223921462779866,0.6161502368980971,5840.919921875
-2.0517137097129963,0.009834826679407549,-0.584511896252784,0.6008688325173757,5835.2001953125
-2.001895195415052,0.2829119999185914,-0.569701564986555,0.6737949866702454,5841.509765625
-1.971916509281324,0.34288725258493097,-0.6637905658825789,0.7630771637169624,5842.669921875
-2.025020555737222,0.26925034694170935,-0.736153734951575,0.722360615591249,5841.10986328125
-2.0699659843085105,0.18945474657958514,-0.8398627365538835,0.6950189499663999,5839.47998046875
-2.243872179694754,-0.3262265327077653,-0.8273133456598225,0.6243534028349864,5828.93994140625
-2.3466137029952727,-0.6039527739265937,-0.7581958372324002,0.5346584385709704,5824.009765625
-2.294647746053099,-0.5300667977399222,-0.6435730757586755,0.5741476129352646,5826.68994140625
-2.3234934224736605,-0.6455353004870826,-0.6171007947877198,0.4748806717558667,5824.93994140625
-2.394333275864825,-0.8111096329320544,-0.5428250735848182,0.3626002997188213,5822.10009765625
-2.38488927009988,-0.5839182336057902,-0.42316671529008926,0.46069185184112715,5826.39013671875
-2.4517562413973084,-0.6210239022085103,-0.4272593407338532,0.38021023594631553,5825.58984375
-2.488001041362841,-0.7334642812290991,-0.49436055356920683,0.27273861950349737,5822.91015625
-2.4030307917167084,-0.26159809945041773,-0.37033199840754827,0.4862329775623174,5830.68017578125
-2.586416725298794,-0.3885257270512371,-0.608152853000998,0.10285857046930466,5826.5
-3.3046783117459646,-1.835305556381372,-0.07769454569179991,0.11200309176202669,5782.2099609375
-3.4330430025160292,-2.18674775083766,0.0473778887453857,-0.04877743360917055,5776.68017578125
-3.401375210978205,-1.8486043951663285,0.3426525808886909,0.053895947472961975,5788.7900390625
-3.4411971090022444,-1.928699550569093,0.40036571555953865,-0.05813290363941397,5788.47021484375
-3.421990229831209,-1.6880347751997706,0.5336004472947679,0.0639287746898366,5795.10986328125
-3.3805691187591043,-1.4966909980754755,0.5522931081583065,0.1612308523173547,5799.0400390625
-3.4310787686064392,-1.5299198207431437,0.47353676800709926,0.0832925075570907,5795.66015625
-3.446322420964593,-1.4663490074835515,0.44021561112171353,0.19378861558481067,5796.10986328125
-3.5128302330025676,-1.5995091934611794,0.3341865155179682,0.1413632383289797,5789.72021484375
-3.473530368272789,-1.2725761290751283,0.40120686618831297,0.2248577594736852,5796.3798828125
-3.6121048739940655,-1.4700539620787225,0.34436298456132525,0.18467944793243254,5787.9599609375
-3.6774265504586188,-1.6432058978356237,0.266520306865988,0.13094812465254238,5780.97998046875
