PC1,PC2,PC3,PC4,Close
1.0787204524972858,2.3403955120576474,2.406730245286892,-1.490173791211421,45.25
1.1873605399680998,2.513217977129722,2.6023849313218332,-1.549117699746354,45.459999084472656
1.227868301983435,2.1958824337167604,2.590187585453586,-1.6646803277704647,45.349998474121094
1.3130762197461807,2.180813021456152,2.5662026218993175,-1.8063211552991536,45.349998474121094
1.3877167422228103,2.2738445832405354,2.579294255770599,-1.9190590085033419,45.45000076293945
1.4314971232344627,2.0319719011498254,2.541417240812735,-2.0086120304019963,45.380001068115234
1.4911400532323134,2.0468424584971068,2.5150808876051567,-2.0918609945385396,45.41999816894531
1.545131816745929,2.099052077774039,2.4831608966985574,-2.194847206925385,45.47999954223633
1.5684619776905073,2.1117095358004416,2.4159798837080397,-2.3281772270397876,45.494998931884766
1.5708228982553607,2.07469632143828,2.3588484705661834,-2.409873120559862,45.4900016784668
1.5856610492096226,1.5455994284299206,2.150641178239911,-2.321312799966421,45.349998474121094
1.5847389141779256,1.1587075582573534,1.8790460082296996,-2.229438142792255,45.2400016784668
1.5611169129558626,1.035183515763163,1.6438875871575425,-2.0819653157603364,45.220001220703125
1.5896877953464177,1.3086316486009142,1.6591630144680114,-1.9131783026673357,45.40999984741211
1.5860174122066109,1.1223052997137117,1.4597930641047725,-1.8725674404840058,45.349998474121094
1.5693067321517469,0.8208745271038036,1.2039271803253222,-1.7963868899135929,45.250099182128906
1.567310387527938,0.8648332631604951,1.0349866455693906,-1.7038924271120128,45.290000915527344
1.5355121167079784,0.7649708048236593,0.8121020161950706,-1.640072737978502,45.2599983215332
1.5058854166468978,0.48708389552344655,0.5552259993249099,-1.4948924275645181,45.16999816894531
1.490846564809774,0.6769340357464159,0.446420483495765,-1.3491673424610235,45.27000045776367
1.4693311757604135,0.4969716012331624,0.25074617607266225,-1.23685739145498,45.209999084472656
1.4511530181447454,0.6113627685097376,0.14016853222975667,-1.0807903292592653,45.269901275634766
1.4456573810573703,0.0689112400974515,-0.06277624981722128,-0.9502884769582374,45.06999969482422
1.418004461138948,-0.1758816007876021,-0.17334468955138532,-0.9137206268466684,44.9900016784668
1.3964438194082818,0.05004304563827653,-0.16502582834330146,-0.8089589428670926,45.10929870605469
1.3736437154625918,0.1300044585637506,-0.2788594196449621,-0.7620271611667725,45.14500045776367
1.3519998293292486,0.2792183735735508,-0.4103466598622065,-0.7044191438986603,45.20000076293945
1.3337236665111236,0.24126909726699314,-0.4850055255069617,-0.6242687753591847,45.184600830078125
1.3156357769484666,0.3536240177936308,-0.5929393880412376,-0.5961390088120251,45.220001220703125
1.2925202082879914,0.4170174745726914,-0.7293347062643538,-0.5844472880597161,45.22999954223633
1.2764293755625564,0.4552629989654318,-0.8719989685708737,-0.5771161279131651,45.22999954223633
1.2549181236512557,0.46902026827082716,-1.0048209283487843,-0.5321784973323285,45.224998474121094
1.2416313392573815,0.5488291676225276,-1.1322922931470936,-0.5128392762108298,45.2400016784668
1.221445499848818,0.5315662080152621,-1.2399092611080746,-0.46037975198528963,45.22999954223633
1.2110292744705429,0.7211721453808816,-1.312265659167059,-0.4323383806169514,45.279998779296875
1.1995179097420623,0.6247575008083072,-1.4271689255376627,-0.4110116708276449,45.25
1.2044489890998962,0.25198462875901323,-1.5486409301415385,-0.42110426970902415,45.1510009765625
1.2113142894399427,0.4288075105454395,-1.4837128005827631,-0.3833959321312683,45.209999084472656
1.2138366317519256,0.21080235478893936,-1.5549978688305182,-0.4034369310215966,45.150001525878906
1.2055470052298536,0.09444004895885301,-1.5944331314044895,-0.4807909135757889,45.119998931884766
1.1997097202220288,0.36946208199513797,-1.552319627271876,-0.4189271974417058,45.20000076293945
1.1887283339569215,0.5098400815226155,-1.6000132579372506,-0.39954892206236536,45.234901428222656
1.184628294301074,0.5912035692641028,-1.661658748274943,-0.4003375240479737,45.25
1.1790267953114144,0.583409435049756,-1.7682599521680142,-0.39469064375501467,45.2400016784668
1.175212852635963,0.6089792436381851,-1.8468526278547637,-0.3979075530988518,45.2400016784668
1.1768110719089866,0.3543082698045629,-1.9418803117938916,-0.4173415725500238,45.18000030517578
1.1748547655990647,0.4706054731818004,-1.9142448037375412,-0.41347553616593874,45.209999084472656
1.1885456309327416,0.7844211478371227,-1.8802680342966926,-0.36803281842755536,45.28900146484375
1.1381502526842826,0.5074083638819051,-1.9948978650379188,-0.312923839522904,45.220001220703125
1.0856621232222894,0.4293285434944454,-2.041844474006013,-0.2839656493872208,45.20000076293945
1.1166942970294746,0.4232333532617735,-2.059435841910945,-0.33286052366771857,45.20000076293945
1.1931067312573524,0.7717599160128287,-1.9594833534913618,-0.33080950349808536,45.290000915527344
1.2105297580538068,0.8620220748414574,-2.0024580699365213,-0.3846467225975728,45.30500030517578
1.27317043755215,1.122766097166633,-1.8772483629472896,-0.4317253065728163,45.37990188598633
1.2391585676538732,1.1021397983787224,-1.8621801127018578,-0.46929505164694535,45.369998931884766
1.2860526356589543,1.2829102109586594,-1.776199359947881,-0.5740236409400609,45.41999816894531
1.2590200800669382,0.8385196524896826,-1.8522181124256971,-0.5029505112282769,45.33000183105469
1.2901903532189243,0.9627359666604006,-1.8506767083613707,-0.4687589336347522,45.3650016784668
1.263204814867246,0.540967348665706,-1.942981043400087,-0.40062632867292497,45.27000045776367
1.32188624247698,0.6096866817521777,-1.9921230445474598,-0.44087507348803373,45.290000915527344
1.2902125052707307,0.29564954010388567,-2.0048723133774664,-0.359597517551462,45.220001220703125
1.3306191739770306,0.6397480634400188,-1.9048088351403822,-0.30971619964264435,45.31999969482422
1.406045624741562,0.6997231686721604,-1.8846824961586903,-0.30799613414212107,45.34000015258789
1.4754971276991649,-1.345507064754909,-1.451056035295372,0.11786622000217312,44.52000045776367
1.4896083985707755,-1.5694512503233295,-1.2368650370257426,-0.05247132464846922,44.529998779296875
1.4881620022602244,-1.4279380414526555,-0.9772527806642508,-0.12956780369408438,44.64500045776367
1.4463108847283463,-1.697826477209198,-0.8768221653459791,-0.2308804125252696,44.53499984741211
1.3975287826054634,-1.9342916550784717,-0.7858831592824433,-0.371533071949776,44.439998626708984
1.3173821297180055,-2.273211294979664,-0.5608830477056068,-0.3664121473411603,44.290000915527344
1.2528560361198828,-2.725753251766825,-0.1685480015142566,-0.20462122983905467,44.082401275634766
1.1737457652544432,-3.1348567738012605,0.07049805642170803,-0.21982378660562313,43.849998474121094
1.0782240649782597,-3.469468875864847,0.2941907779993249,-0.2614715946953733,43.690101623535156
1.1040359336996464,-3.6245062891287634,0.49061111714315736,-0.4502492214376356,43.70000076293945
1.0115967523648919,-3.826843522111849,0.625876198852917,-0.5450058845681351,43.599998474121094
0.990757453315106,-3.905813877078167,0.6821041304705638,-0.7822011461355327,43.599998474121094
0.8705675004326398,-4.129497508846355,0.8416600429277705,-0.8236557713438403,43.43000030517578
0.7427367272948148,-4.367136938233447,1.0358787354850587,-0.8280631171062458,43.2599983215332
0.6003039620727917,-4.501788945838536,1.1722635977885953,-0.8810750480478267,43.20000076293945
0.5671299998313849,-4.099561803202665,1.5362897341948938,-0.8676902283759352,43.369998931884766
0.5000895757766093,-3.9755375226087555,1.575029503535519,-1.0150686146990895,43.400001525878906
0.40645947481257566,-3.9196731298002123,1.5723408836377668,-1.1386179044906004,43.38990020751953
0.2979214821497724,-3.8924044768327524,1.6163212958523576,-1.1964311109746442,43.3650016784668
0.2237245911192685,-3.7032650861656866,1.6370731045661333,-1.3231669066214817,43.400001525878906
0.16264293013631098,-3.7472900141641943,1.690941674107056,-1.3740921828738353,43.314998626708984
0.09755790241250223,-3.7126122849068124,1.6393222357834574,-1.5440951326248717,43.27360153198242
0.05039604948277512,-3.382025676463399,1.6835837044546766,-1.587314130369524,43.349998474121094
0.005522107343034021,-3.078364760740694,1.6518011245023887,-1.6826506177821465,43.40760040283203
-0.027076365529248445,-2.8745332698703794,1.6169773411511954,-1.711996659733617,43.435001373291016
-0.03855485912012366,-2.5050181154799827,1.6757473498955855,-1.629083050312917,43.52000045776367
-0.07993439055024575,-2.4151840376676,1.5311396193302582,-1.6398153640469622,43.4900016784668
-0.10460111348643623,-2.527521543409018,1.3981044906569686,-1.6592490093720205,43.369998931884766
-0.13703941007113515,-2.574116126636386,1.3080210899951854,-1.6857395060862532,43.29990005493164
-0.17585160853775225,-2.535819494653155,1.198923272544485,-1.7546697221591026,43.28020095825195
-0.2083520048570848,-2.5631436272551857,1.1122137481058387,-1.8140628284848785,43.22999954223633
-0.23327461181700254,-2.594541192729224,1.072581048529567,-1.8595760104795926,43.189998626708984
-0.25586297045591005,-2.6762698644364624,1.0245144693794956,-1.9200258776451415,43.12080001831055
-0.26004266106042967,-2.4998323428973706,1.0682261976851202,-1.9558678128578681,43.15999984741211
-0.27313917137680815,-2.551452088985693,1.0366221012279513,-2.015327328831431,43.11000061035156
-0.2957566616888631,-2.583118123753257,0.9867296166497267,-2.0994623869073252,43.06999969482422
-0.31507525254532265,-2.5127199018599393,0.9625697559422682,-2.179599091458168,43.07789993286133
-0.2999272757828653,-2.374653268969179,1.1294197983084655,-2.1499570870518325,43.11000061035156
-0.32526646171228507,-2.458349606050534,1.0955598014956853,-2.131095036096671,43.04999923706055
-0.3296531239704557,-2.6623373298310464,1.2357161052767305,-2.013164148871937,42.959999084472656
-0.33459962129992227,-2.3344941059321878,1.3373947462658229,-2.0507001273297814,43.029998779296875
-0.34708691811292475,-2.089928345290785,1.3201194239351917,-2.0909209202442742,43.07350158691406
-0.3541405133092049,-1.715014027847552,1.3355604688285272,-2.0648118766376773,43.150001525878906
-0.3588929451814659,-1.5482017320703279,1.2656561192745768,-2.0663169537999133,43.16999816894531
-0.3892168706040709,-1.5985989835725893,1.1349893315866244,-2.062077874380396,43.119998931884766
-0.43067153063649233,-1.5308928618635755,1.0540279796148337,-2.0551899854915745,43.11989974975586
-0.4540128390052853,-1.6607536769439768,1.0084456903509416,-2.0232145166113975,43.060001373291016
-0.47845327433761625,-1.859736447926022,0.9344528053526735,-2.0301232024985634,42.970001220703125
-0.48094877541059766,-1.799581952682625,0.9128857542768299,-2.0715149732271976,42.97999954223633
-0.5055883659900267,-2.0294089838789082,0.8817476242565513,-2.0744493344494193,42.880001068115234
-0.508984290320579,-2.0359239757233776,0.8750140681229602,-2.132240841683902,42.880001068115234
-0.536558264117502,-2.2738344100598797,0.8548839248269258,-2.157991436612777,42.77000045776367
-0.5427981160435227,-1.867149555761323,0.9642463935959379,-2.1111807283533004,42.86000061035156
-0.5644584631463804,-1.9306847016270554,0.8932752237478653,-2.14463998529446,42.81999969482422
-0.5726502094987438,-1.7739498763551511,0.8601086953192135,-2.0531856696930055,42.849998474121094
-0.5886619365153427,-1.323474422024803,0.9284001516702484,-1.9278499478217077,42.95000076293945
-0.6134489236282451,-1.0813353913047192,0.8123807295255678,-1.8702853591544408,42.9900016784668
-0.6405618268492556,-1.0308211866711081,0.6834963171192334,-1.811176148744441,42.97999954223633
-0.653356436812855,-1.4157858542572255,0.5567692934406671,-1.7652000159490753,42.83000183105469
-0.6662883649653357,-1.2228056327135928,0.50098240896484,-1.7865908302177946,42.869998931884766
-0.684338678283698,-1.2464327339019101,0.43435404665658234,-1.7950979788761041,42.849998474121094
-0.7019221234394212,-1.5416521798007463,0.3717947305952986,-1.7933608436154542,42.72999954223633
-0.6978211041862709,-1.2528121469147635,0.5213451460904373,-1.7544170051607009,42.810001373291016
-0.7091045495997709,-1.5115875195500268,0.4733144029628191,-1.7550304514629103,42.70000076293945
-0.7256283176079323,-1.510002890122555,0.43563119092875274,-1.8131643544607012,42.70000076293945
-0.7418604775215959,-1.499998649275319,0.3864165160139981,-1.8339239140756405,42.70000076293945
-0.7444371279623163,-1.2884376976570209,0.47537614030395403,-1.811443036558878,42.75
-0.7705690860557218,-1.3975319980419836,0.39884146918954155,-1.7651519287949742,42.70000076293945
-0.7827510135684487,-1.3341160017452567,0.37580676810599817,-1.7750412976819794,42.70989990234375
-0.8007185155028719,-1.444217526237443,0.319912225077139,-1.731450671871299,42.665000915527344
-0.8218161236189511,-1.6745779303567208,0.2353216054768296,-1.739589016293378,42.56999969482422
-0.8434930176364688,-1.529509480801299,0.21305926186536528,-1.7644061794210504,42.59880065917969
-0.8588364601547551,-1.4076321488505665,0.1605652322733731,-1.702300944359747,42.619998931884766
-0.8733871061650542,-0.9388616206866681,0.2197097946631737,-1.5574479568487414,42.720001220703125
-0.8860433626303822,-1.2434724567139617,0.06569163025884844,-1.4401343082169027,42.599998474121094
-0.8998210216664912,-0.7738498568179125,0.11239271291408609,-1.2910529501959027,42.72010040283203
-0.9111900357645071,-0.33135748656829556,0.06917891910167437,-1.1307923540923794,42.84000015258789
-0.9213196745321796,-0.6528882247702777,-0.04179349408958932,-0.9760120122201755,42.709999084472656
-0.9076949535573479,-1.4676752809699187,0.2542532121287051,-0.6396175928169762,42.38999938964844
-0.927738046119704,-1.979139083161702,0.3424222929448058,-0.5419238482651031,42.130001068115234
-0.9548162047615231,-1.883257144715826,0.39900586282557765,-0.6215150196834516,42.20000076293945
-0.9708516099934977,-2.026414107384713,0.4815351222350176,-0.4953401477416504,42.16999816894531
-1.019020554348807,-2.1688758419167415,0.4698104948075928,-0.45560386864277613,42.11000061035156
-1.0527586408886684,-1.919079387639855,0.4739138133525479,-0.4928043767296356,42.20000076293945
-1.0473387552800881,-1.3218599506023048,0.6174411788404649,-0.24045563582156154,42.439998626708984
-1.0620103671550976,-1.2155798456808826,0.45156314833587224,-0.17665787347832287,42.439998626708984
-1.0828281979039216,-1.6953199449609933,0.4092197469390119,-0.01530198528333096,42.15999984741211
-1.084675711767376,-1.547425800983065,0.4433400472506559,0.016425163744903274,42.22999954223633
-1.1190715356822127,-1.8458265572043266,0.4390395753698837,0.08590011889657881,42.04999923706055
-1.1613889716094776,-1.9908911895417958,0.4064450810432464,0.07436587809523404,41.970001220703125
-1.2183008568299774,-2.115326310524201,0.35966980763346307,0.02634186126354088,41.900001525878906
-1.242304823377445,-1.7649972519263064,0.47372641094311263,0.14745477438516333,42.060001373291016
-1.2860242954843744,-1.7405201666943988,0.3533104973993424,0.09956508161541534,42.040000915527344
-1.3246859954014294,-1.6234668536752233,0.21286650000777008,0.06366271005974176,42.060001373291016
-1.3514176763746375,-1.2704288605947152,0.17447906727530288,0.14469802401940243,42.18000030517578
-1.3815509406802842,-0.9602012888606569,0.07166660718547198,0.18174299538733774,42.27000045776367
-1.4159416701897571,-1.1341357474864762,-0.11289648063048643,0.2184294119798802,42.130001068115234
-1.4481343283260864,-1.143414647145441,-0.19104481315554458,0.22377125813035875,42.099998474121094
-1.481458429317355,-1.1510851536235558,-0.30303535377759405,0.21127892310889654,42.06990051269531
-1.508653658288166,-1.1839384838139366,-0.4137022635879562,0.15744156001006887,42.029998779296875
-1.5213478326571472,-0.8883086960084307,-0.4239049505109818,0.22300686596998456,42.130001068115234
-1.5346227192575879,-1.0653358415170058,-0.5291171651284489,0.21174657372542527,42.02000045776367
-1.5451398201215836,-0.9760110070727219,-0.6006192372988723,0.16782698589448006,42.040000915527344
-1.5531308444572651,-0.9151322828138359,-0.6558006504097961,0.1787474658494889,42.04999923706055
-1.5739365544378388,-1.058978086976783,-0.7401518780311008,0.1610780778732991,41.970001220703125
-1.602911099887111,-1.1026580993306005,-0.8203794972953109,0.11805655760627215,41.939998626708984
-1.6265930475186559,-1.189918727237315,-0.9050121407356772,0.051062027242977905,41.88999938964844
-1.6379057546850995,-0.9023716457550102,-0.8300253269774572,0.044774304733840496,41.97999954223633
-1.6557239699718387,-1.312333652222229,-0.7491311449019039,0.11637874989926107,41.79999923706055
-1.6766143222217145,-1.5799497889677547,-0.6788917784117403,0.07901816232476125,41.68000030517578
-1.6962766019636373,-1.8277528000085628,-0.6008671159386316,0.01815103588584203,41.56999969482422
-1.7188002091158843,-1.8547295088425755,-0.5336677946274203,-0.10388115037887458,41.58000183105469
-2.197469375345064,-2.431140200238681,-0.20975056417275173,0.3992319987957439,41.25210189819336
-2.2249556207892365,-2.6975326768088324,-0.030445459887941895,0.3294147275822107,41.150001525878906
-2.2150667310671426,-2.6371184819375637,0.3619010696577211,0.3748272760599902,41.22999954223633
-2.2215298609240732,-2.587853863414871,0.6155469166867767,0.3961221340262822,41.279998779296875
-2.251608810568802,-2.1813717281999665,0.799240858993565,0.38049350939051285,41.43000030517578
-2.292265690565024,-2.205172124781263,0.809398999867129,0.3194182187288918,41.38999938964844
-2.3138794234286086,-1.8001905062017196,0.9186669580779773,0.3188081066337029,41.529998779296875
-2.3345663866063173,-1.4705890715642511,0.9300615021822006,0.3302990324873718,41.630001068115234
-2.3496502483511774,-1.002369951791477,0.9596897926660883,0.47272266599439444,41.79999923706055
-2.3566983830899093,-0.7805335986778931,0.8874370221136425,0.548783160266653,41.8390007019043
-2.385948852484626,-0.735149853458341,0.6946981994336956,0.5586509567407648,41.790000915527344
-2.4056164036659724,-0.40872528893637444,0.6153228348482257,0.6035196647385963,41.88999938964844
-2.4084175780337578,-0.13122168715861396,0.54444245238537,0.6805023865543824,41.96979904174805
-2.392438733632964,0.08772605218330949,0.540803037516739,0.7131493600237311,42.029998779296875
-2.3846318256882353,-0.25453757170658076,0.361450910854416,0.7742469511328606,41.849998474121094
-2.382452082780813,-0.08371942344460659,0.24341569878327896,0.7764312269628556,41.900001525878906
-2.3809489831660144,-0.2856407358399317,0.09980827770942756,0.8122691132908189,41.790000915527344
-2.3817836928616014,-0.5065876403502511,0.0020861075311824386,0.8113576416861702,41.682098388671875
-2.376415071716887,-0.8310509687099046,-0.060369331629246355,0.7943384377724398,41.529998779296875
-2.3669817373200512,-0.41442550462455807,0.09639760958145749,0.8884792302734956,41.75
-2.35187600318693,-0.3896372527657575,0.046084794849443236,0.8726657852721501,41.75
-2.327295570745261,-0.0037235227956182878,0.10255977571262902,1.0065136805392043,41.939998626708984
-2.306352452690842,-0.32164176780422865,-0.01591421554566999,1.0971201872368819,41.7599983215332
-2.2959161446569016,-0.10015184586583013,-0.03644307194583801,1.1686745102020986,41.869998931884766
-2.295383439941731,0.038430209583133514,-0.14658210937723828,1.1548437402619067,41.90999984741211
-2.2807937546031174,0.17328966094560103,-0.22473499494562726,1.1265901704184114,41.950199127197266
-2.2841760738069636,-0.035075687109995514,-0.37760626251684765,1.125184347833242,41.83000183105469
-2.2938255992102694,-0.2497222580705633,-0.479913717756444,1.0804227346738005,41.720001220703125
-2.3127209677198954,-0.3791675769820567,-0.5577481263568965,0.9861495345131933,41.65999984741211
-2.326852706678529,-0.18223630120575937,-0.5477352691635234,0.9751921667986839,41.7599983215332
-2.337767116399305,-0.29740480254106794,-0.6366181107504225,0.9694980083439203,41.70000076293945
-2.351544828589993,-0.2427397880254001,-0.713363738069731,0.9308387599031775,41.720001220703125
-2.3635586204349153,-0.04341085940584137,-0.7442673953724968,0.9387623795700258,41.79999923706055
-2.3689743541925825,-0.44256697605027867,-0.7883354489717493,0.9591252018377494,41.61650085449219
-2.39116008916197,-0.6591879494541099,-0.8228101484351734,0.8936633443161776,41.52000045776367
-2.405029604189924,-0.5061210783266672,-0.7788905785262908,0.828746356733428,41.599998474121094
-2.412664575379165,-0.42896454143027474,-0.8123199343881964,0.740723899526634,41.630001068115234
-2.4338744380448145,-0.4376029803150033,-0.8580638235129119,0.6834129459222713,41.619998931884766
-2.4300120068148403,-0.3000256011008583,-0.8732011684038119,0.7093946900654856,41.66999816894531
-2.454688839830627,-0.3653542372768733,-0.9572449569625342,0.691796659455518,41.630001068115234
-2.454553775130214,-0.11018482317795558,-0.957340654903694,0.7227765231787353,41.720001220703125
-2.475770984392295,-0.2782904207666695,-1.0584086804798476,0.7403773585696799,41.63759994506836
-2.472607208814102,-0.07890598689857867,-1.0472592098786901,0.7864250679935993,41.709999084472656
-2.503695501135027,-0.339241938644649,-1.08061495179195,0.833220011774727,41.599998474121094
-2.3703409806396016,0.0752832994685292,-0.8780530369552904,0.8519323184945234,41.790000915527344
-2.377765797847372,-0.38843947578185994,-0.8389833818099262,1.0277801734525067,41.59000015258789
-2.354720880413214,-0.05545757425697144,-0.651911289330209,1.172687734446522,41.77000045776367
-2.333070704311543,-0.5590257785726013,-0.6107323198232811,1.3493719193628628,41.52510070800781
-2.327212250727147,-0.49704235067131286,-0.6113474778263974,1.3846564254178726,41.56999969482422
-2.318967001222923,-0.24997132527307114,-0.5339964267899708,1.4010354414681383,41.70050048828125
-2.3171454281862296,-0.7605006064609694,-0.5020544684458597,1.5152296262955411,41.429901123046875
-2.31581376552139,-1.2429416036903727,-0.4148422171322081,1.5509354249954215,41.16999816894531
-2.3256039830167476,-1.7256991949451717,-0.23812556646319816,1.5552443103241402,40.91999816894531
-2.3274779658201785,-1.6420937998944045,-0.0025782407586319523,1.5217875599697281,41.051300048828125
-2.331666288846356,-1.2166478119108006,0.24923019338085914,1.6030785629018147,41.34619903564453
-2.3544518461277915,-1.260591977150015,0.2523262423509841,1.545416469693941,41.29499816894531
-2.337534871950231,-1.1063465558036998,0.30643585761151143,1.5430889765965414,41.37990188598633
-2.323462238014912,-0.7010352179475381,0.46859020461473105,1.7479670690338431,41.630001068115234
-2.31220404463136,-0.4935823698186385,0.4841992960050368,1.7383413682459115,41.70000076293945
-2.2985662154400313,-0.15894072236452453,0.5774091097509519,1.7583197667572386,41.869998931884766
-2.3142243691109927,-0.3593726278585285,0.4997935084208954,1.7261997043208428,41.68000030517578
-2.3290920217345037,-0.527035858146003,0.3604208868827202,1.7183125594155202,41.529998779296875
-2.3446553592018806,-0.7600747235676897,0.2713525204091552,1.7280198945227556,41.369998931884766
-2.360064131955504,-0.6778282046361799,0.2192568067219203,1.703049528386902,41.43000030517578
-2.3825712889454826,-0.5236245682687346,0.14573108062007548,1.6443943773900564,41.5099983215332
-2.3843749514486356,-0.46804286342606594,0.05337439755563479,1.6274158844823494,41.52000045776367
-2.4226646860210517,-0.564019315157775,-0.0662382098035451,1.6036043891987628,41.439998626708984
-2.4380293789308767,-0.6505548449634995,-0.11230384169053939,1.5997840979784883,41.38999938964844
-2.4468261295515266,-0.6291249790150656,-0.15976066407364267,1.5267693116344763,41.400001525878906
-2.464839851586661,-0.7705420740805249,-0.2276732890896936,1.4602021064688189,41.31999969482422
-2.4478596669790216,-0.28322406833618846,-0.027909186209836793,1.6366442804915189,41.599998474121094
-2.4707654917226844,-0.25838232246004855,-0.12603338330590563,1.5891626423823098,41.56999969482422
-2.463026832988512,-0.126797021527663,-0.19007830544884588,1.580297886220173,41.61000061035156
-2.4679548688027224,-0.26785364356676844,-0.3323459177103602,1.548922321231138,41.5098991394043
-2.4907956716512216,-0.33605701451062403,-0.4390495737581726,1.5051478696179161,41.459999084472656
-2.498681631572097,-0.511650722134694,-0.5074692146858045,1.464360013098916,41.369998931884766
-2.508285117033951,-0.3390240949445418,-0.5270626765249553,1.3924438898250333,41.45000076293945
-2.50578358909368,-0.0669716950918419,-0.482436666826065,1.426483561916342,41.58000183105469
-2.4934981465468495,0.27189842189593977,-0.366791109408001,1.4194431569308972,41.75
-2.4846765037742617,0.5044513326464992,-0.3292896628969096,1.3045412629265076,41.84000015258789
-2.5013956812886815,0.5301135252837368,-0.3711620594409383,1.177805831262806,41.810001373291016
-2.4966496710420167,0.533017822614929,-0.3853074458591547,1.1735722618218094,41.790000915527344
-2.4635347981818327,0.6760887261243848,-0.34237308364993946,1.138717923859806,41.849998474121094
-2.407302211465087,1.003449498565591,-0.08674485215845452,1.1920145563740243,42.04999923706055
-2.3613224842529585,1.2185720631736365,0.07484482154175182,1.1267404210755476,42.1599006652832
-2.2562222835944152,1.6135347285211283,0.5283770955562315,1.1984703327665849,42.489200592041016
-2.2291071623766383,1.3262819617058,0.6288697556460555,1.1200183350389308,42.334999084472656
-2.1652042691731728,1.4290353930410165,0.7558335485793015,0.9787971417289824,42.380001068115234
-2.1357460667532147,1.3688410993020599,0.8204489730624048,0.8502999300005487,42.34000015258789
-2.1054538306985235,1.3117817796798652,0.8242958149327071,0.7906023087258977,42.310001373291016
-2.0792424076639024,1.0362760426645643,0.7575807283408856,0.7005396274195277,42.20000076293945
-2.0697572916263325,0.7699017858773405,0.6499939762426779,0.7133849905984929,42.099998474121094
-2.0658865013429524,0.6837746918801023,0.5292813651862248,0.7331148682035418,42.08000183105469
-2.0615339878916306,0.5089443415463073,0.36537183787222416,0.7261188081537867,42.02000045776367
-2.057947007941049,0.4201779014043644,0.22232677218504707,0.7342195134116414,42.0
-2.031454938223883,0.7198293103192801,0.2973948301467491,0.7928788980011509,42.1796989440918
-2.014612193246837,0.5909470361830954,0.21902851468661183,0.7829520799702324,42.130001068115234
-2.0127715647051923,0.41625321908165197,0.07870547895016737,0.7130716316914943,42.060001373291016
-2.0191467112836343,0.2960634058750963,-0.04634148226589858,0.7180698459961976,42.02000045776367
-2.034524105837424,-0.06574726130098724,-0.2031900549291743,0.7617507491572719,41.880001068115234
-2.0443735861217105,0.2328457386451851,-0.18308414095676184,0.8544071419357023,42.040000915527344
-2.0505730917561347,0.353463031529396,-0.22125056702324422,0.851010653149272,42.099998474121094
-2.0536539824132904,0.45201915015456573,-0.270997087915111,0.818402558580369,42.13999938964844
-2.0703875181612243,0.43961738214266066,-0.30872024227730754,0.7855487219140674,42.130001068115234
-2.083012880086475,0.46431370552116497,-0.38644399489137843,0.6963837430651871,42.130001068115234
-2.088004037485135,0.6793359282756,-0.2961890419700619,0.6749955018764595,42.22999954223633
-2.0925019482629423,0.5792934971088396,-0.3217902323328929,0.6010258683280818,42.189998626708984
-2.1042955879645073,0.5496624526648761,-0.34170224879596967,0.5278855323848237,42.1775016784668
-2.107478902182221,0.6573057845636795,-0.33042254306758045,0.4864459034993283,42.220001220703125
-2.105777438000925,0.7655900450087592,-0.3048794098977272,0.3980951158925884,42.2599983215332
-2.1128836777784796,0.6811920730090917,-0.3414529551383287,0.34485269501701643,42.2317008972168
-2.1084597749882423,0.7628796967761693,-0.33921442349835806,0.28520255009784085,42.2599983215332
-2.1047679608986174,0.5472176451544737,-0.4195354468620357,0.28386072273056423,42.20000076293945
-2.1009414546342433,0.289562160186373,-0.5831593493748455,0.3341201269095273,42.12409973144531
-2.1082770904802874,0.07265653519496586,-0.7268314680844827,0.353713591136378,42.060001373291016
-2.117601254294369,0.18513348452852002,-0.7939225934667002,0.3556872079372359,42.099998474121094
-2.1246450509797428,-0.03476456773647608,-0.8503030689603398,0.3808425251685985,42.040000915527344
-2.134689076564077,-0.2523374783906156,-0.9258026035483595,0.3575335088453307,41.97700119018555
-2.130177544384827,-0.2083145834512241,-0.9204184861737171,0.3242657181288211,42.000099182128906
-2.142259869784902,-0.28316246153954183,-0.9444838096156907,0.3115246210591631,41.98500061035156
-2.1506489599275547,0.10392606503781698,-0.8706168812538952,0.38177376460051937,42.097900390625
-2.1547730711401996,-0.29315929791209927,-0.9580576547192574,0.3912628794308384,41.970001220703125
-2.0360962242899334,-3.118687977699427,0.4357517055483191,1.793278865385579,39.989898681640625
-2.192607936510137,-3.7886518894493677,0.8533806630883537,1.8646810983623647,39.93000030517578
-2.210695939097009,-3.4442812565580563,1.4263831838039331,2.1062238372284328,40.43000030517578
-2.261748857336713,-3.412698772689397,1.5762714149016384,2.0303348285512426,40.58000183105469
-2.310106773905423,-3.1817312116853813,1.7442436615507173,2.047640379667569,40.810001373291016
-2.3960319258929013,-3.33647362625316,1.7063173102748912,1.974880817001746,40.62269973754883
-2.4773853316707286,-3.304136867431504,1.616838105231247,1.7970377337749526,40.630001068115234
-2.503696726090508,-2.911923340191744,1.7759019937642813,1.8857502217494289,40.90999984741211
-2.566892338879674,-2.7215549389318032,1.681876332454957,1.7832888393730992,40.95000076293945
-2.60271538536038,-2.4301693812568783,1.6954953504325498,1.8225931815112997,41.08000183105469
