PC1,PC2,PC3,PC4,Close
-1.0564993989618436,-1.1742707541524608,1.8947659627845672,-0.03398637735802005,223.8350067138672
-1.0707710300350435,-1.0796975889155178,1.7645465658955846,-0.10658648674826317,223.88999938964844
-1.1048373137784273,-1.1289655047163516,1.709080844014163,-0.157165960222994,223.7100067138672
-1.1259105219067462,-1.151019847353185,1.532320941874646,-0.13451249493079143,223.67999267578125
-1.1172716233463713,-0.9500948117927767,1.3110836874377267,-0.19253113698728286,223.9149932861328
-1.1124557673762467,-0.8901810845684288,1.1167213916936423,-0.28286933354303195,223.98500061035156
-1.158139527947049,-1.110468689841674,1.193135243451086,-0.3035776954100625,223.56500244140625
-1.1420317003090315,-0.8686716947157975,1.0055486841494874,-0.3835312752513029,223.85000610351562
-1.1596826681618781,-1.024199601316214,0.9778412839458451,-0.3894022828855678,223.60000610351562
-1.1380651832835917,-0.9439936185827849,0.7978040460557876,-0.41019700628527117,223.72230529785156
-1.183398081831622,-1.2870203067695063,1.0447510261689301,-0.33992533153680865,223.07000732421875
-1.2104024675520961,-1.4013965243679796,1.0418994982351064,-0.21863392252640898,222.9199981689453
-1.2096596636547787,-1.3161881438251473,0.8974150236480818,-0.1458057470609156,223.05999755859375
-1.2318648206225564,-1.361152566271658,0.8624749321286131,-0.03228709690255646,222.9969940185547
-1.1618249108435714,-0.6356645100029661,2.0113132788859915,-1.0711795269528996,223.22000122070312
-1.1688876254010527,-0.6442252190145876,1.9580720094592452,-0.8098025256338095,223.15919494628906
-1.1860597213042248,-0.7317444947299603,1.95189480712936,-0.5822742225503224,223.0
-1.201375916522182,-0.778146771414618,1.9292502833105762,-0.421317670882015,222.9199981689453
-1.1795278134929539,-0.545526553821137,1.7338648590448784,-0.31193890501489724,223.1300048828125
-1.221973955936907,-0.7839782960094918,1.8141914214830381,-0.15791430610546117,222.77999877929688
-1.2507720612861186,-0.8838975025768049,1.7483838547553665,-0.0039758375011685965,222.67999267578125
-1.27879031857427,-0.9637250969863215,1.6422671889651956,0.13475448718352318,222.6300048828125
-1.2593878682006743,-0.690631113975341,1.4258412694134703,0.13805543853181035,222.8699951171875
-1.2503007732623155,-0.5540550827168763,1.2696077633587939,0.22709586152791555,222.97999572753906
-1.2369386795119,-0.396274412704215,1.0865079424019057,0.33017455920405625,223.10499572753906
-1.2121417476586531,-0.13987359967334279,0.9001167196402087,0.3982502205406532,223.3000030517578
-1.199580472066045,-0.06653297263738994,0.7638868503240187,0.5495803648987002,223.3350067138672
-1.1755365135054832,0.13422760129271166,0.6395536169520826,0.6192522225459889,223.46499633789062
-1.1789514539719745,0.17460730385485398,0.6637148035738363,0.7294554112877064,223.42999267578125
-1.183088369954767,0.20065494721926516,0.6435139731065981,0.8607360131622974,223.40899658203125
-1.2102598198512753,-0.07102571584343892,0.7477210321847421,0.986080665677435,223.1699981689453
-1.2151568875964565,-0.12113577310133329,0.6670958840426191,1.0730591600962163,223.14999389648438
-1.2362705553169249,-0.30382733156349634,0.672252816887826,1.138332478144228,223.02000427246094
-1.1987713205031314,0.00378003751070557,0.45824539092461647,1.0627721347151342,223.25
-1.2183829297902264,-0.1908202664396513,0.49772496087199997,1.1494749505580208,223.09579467773438
-1.2261476126794923,-0.2661113336848597,0.4211594980092623,1.2146478168941006,223.06500244140625
-1.197134374696845,-0.030795546345942112,0.2605478430186791,1.1934728238501513,223.22999572753906
-1.180768603328422,0.04302193308761989,0.1480605681074213,1.248595925570198,223.28500366210938
-1.1919114474446686,-0.03818902684150018,0.1579630833881034,1.3478611637016167,223.22000122070312
-1.1851240296275738,-0.06305457289433387,0.07401255419094001,1.3861561920985566,223.22000122070312
-1.1965436114149637,-0.18242359004258293,0.059426300074271576,1.3838572609539355,223.16000366210938
-1.160427872103846,0.08232770777269294,-0.1815399421345387,1.3175054800186716,223.33999633789062
-1.1744718198652917,-0.06214907666806343,-0.17593786889403953,1.354642925293546,223.25999450683594
-1.21568933576014,-0.47423310045518885,-0.03518515831722336,1.3564377910277747,223.00999450683594
-1.2299232741017565,-0.5733279028076801,-0.1058190920326369,1.144762485257482,223.0
-1.2902699434093672,-1.15648316607806,0.11797546812601817,1.0568273693205321,222.5800018310547
-1.2774172925584208,-1.0403752004902007,-0.15910031723265794,0.8684153260196507,222.72000122070312
-1.3034553841043046,-1.2377423537393482,-0.2790008531146474,0.8069602705181823,222.64999389648438
-1.33686105218026,-1.4485373859688635,-0.2702352772824958,0.7922560991417402,222.52000427246094
-1.3687865374105235,-1.6236402289554577,-0.20150561947115797,0.7809871105220731,222.38999938964844
-1.4222337722435965,-1.9026083430629153,0.009611218310621575,0.8621796729370546,222.08999633789062
-1.4542933857567073,-1.9655576794599376,0.053431587337938374,0.9400157936120159,222.0496063232422
-1.5062441832151352,-2.1681951041241807,0.25187225930161955,1.0577059901074433,221.77999877929688
-1.4988572720487061,-1.9290436870207166,0.1404588661419298,1.0865189522351486,221.9084930419922
-1.54599547689603,-2.085807020034624,0.31451669793630826,1.2079979669976861,221.67999267578125
-1.515229940635691,-1.6350124495180054,0.20578751520010624,1.179373093950198,221.89999389648438
-1.5476274975272737,-1.684134020722363,0.2340359153833453,1.1107396371801563,221.85000610351562
-1.5079534539813237,-1.2354817477757576,-0.015637461842234197,0.9545464064087563,222.11000061035156
-1.4695987451388892,-0.9538700201795081,-0.2062484851012559,0.7980757767418599,222.289794921875
-1.531862737930165,-1.1624257473387773,-0.11159922963974828,0.7854791232868512,222.0800018310547
-1.4041444377428205,-0.2928213350032246,-0.4127541477681415,0.36183458154474385,222.72500610351562
-1.4488513559060134,-0.572652581904496,-0.16476244352479005,0.3358242246248333,222.3800048828125
-1.376824404366567,0.029683219605631476,-0.4309840349486013,0.0945640134647711,222.96499633789062
-1.394305234867068,-0.07574536404314831,-0.3305401054907588,0.07537391876344852,222.78179931640625
-1.4431028028840944,-0.47753287494551666,0.04262730176082459,-0.09514936752458619,222.26499938964844
-1.4045429675634646,-0.23918132815947324,-0.19199600999166286,-0.2584288387896327,222.58999633789062
-1.430098655574371,-0.4668573887447988,-0.1766747090088023,-0.29294872471746525,222.36000061035156
-1.461973409418368,-0.6496873239356331,0.019405615592538214,-0.25028986183777796,222.08999633789062
-1.5609241444837967,-1.2802173729721107,0.8502576133160957,-0.1881741570453292,220.81500244140625
-1.5571434116689418,-1.0753792208554838,0.8631179731542591,-0.10830023909011638,221.10000610351562
-1.5930399991134614,-1.067848712415305,1.1345403721450993,-0.01115115321379881,221.01499938964844
-1.6448354165372785,-1.2227118425260957,1.3805364254012267,0.16767545655660618,220.67999267578125
-1.5912913053497963,-0.6117256486657899,1.1388990206674905,0.03425965834848723,221.4149932861328
-1.5750578338462546,-0.549207241112429,1.050304881225077,-0.0940676115267132,221.51499938964844
-1.6033756904205676,-0.7090575231326213,1.052354405831942,-0.07946055988759351,221.27670288085938
-1.6306409033263285,-0.8241075518409737,0.9983882124252963,-0.00014531384320459352,221.14390563964844
-1.6165643066894801,-0.6511914982053997,0.7666234115532352,-0.08323209989951189,221.40899658203125
-1.610914311677569,-0.5833368893753242,0.5464497287659051,-0.14395380742668884,221.5449981689453
-1.6508030300687453,-0.8380303326566036,0.5924228201191284,-0.10624054723200826,221.18499755859375
-1.6742954432711128,-0.8892951123211414,0.5270007044014929,-0.06879637932445633,221.14999389648438
-1.6806296448572355,-0.8520392197825551,0.448318610223335,-0.12462735466877399,221.2100067138672
-1.667333135488865,-0.6767217340098359,0.251179117378547,-0.19085624433124804,221.4199981689453
-1.641807379731094,-0.49172135986896415,-0.03106955945323196,-0.29540411380380965,221.6699981689453
-1.6596016888052538,-0.6333817110210763,-0.11541116599166024,-0.3233054587330185,221.52999877929688
-1.6245709804946682,-0.40300097080340075,-0.3864864923620134,-0.48021316607687264,221.8249969482422
-1.5674611316679312,0.023073807800100418,-0.6213359231327489,-0.6156722981302452,222.30520629882812
-1.5374103615818857,0.1871381897080462,-0.6509949573002606,-0.6263914049016254,222.38499450683594
-1.5088894400808603,0.3249021007424633,-0.7557034755945162,-0.5737875250737529,222.47999572753906
-1.4953749632713533,0.29989110751585046,-0.8222032039406868,-0.448674337211382,222.4199981689453
-1.4857023164653482,0.2556372687877836,-0.8456838586169743,-0.4185302842186126,222.36000061035156
-1.5155662838270632,-0.1677121445592256,-0.6929945561316835,-0.3550656579812764,221.97610473632812
-1.5190460297243578,-0.3073478989556978,-0.7758474326083937,-0.4049695697186015,221.9199981689453
-1.580091158846217,-0.8796740090976206,-0.355146594834176,-0.3492922535823785,221.25
-1.566081157842307,-0.7602620037773545,-0.5053534477830017,-0.3568251709967196,221.4600067138672
-1.6036685139577123,-1.0356705610861117,-0.2619975523359376,-0.2883064881904999,221.10260009765625
-1.6583463084408776,-1.359568589032107,0.14833891948785424,-0.20988365864637634,220.55999755859375
-1.6479047148174555,-1.1224927962438447,0.13865453498641667,-0.19236452208124902,220.82000732421875
-1.6599888969807128,-1.1473476424993998,0.1330597934358662,-0.048424742373901,220.8300018310547
-1.634085102095522,-0.8546153566545464,-0.03836312240140584,-0.099923573505612,221.14999389648438
-1.6766365704690387,-1.1041815213582662,0.1349423808589518,-0.013796363284825431,220.77999877929688
-1.6325589912969893,-0.6535064519963292,-0.09764870523316932,-0.26277174849261514,221.30499267578125
-1.6096095852298993,-0.46385368479986083,-0.3067994020878814,-0.37976947253579635,221.55999755859375
-1.5481185260612247,0.043030549205701506,-0.5515474304800765,-0.5939901628528552,222.1999969482422
-1.527639367723478,0.12204767969050079,-0.6658856988134076,-0.5806129869022894,222.22000122070312
-1.4967144844721827,0.2923037677802586,-0.8118967168455092,-0.5562307226630108,222.38499450683594
-1.469327236374088,0.44701676258581197,-0.9796531108960878,-0.4966198482736075,222.5449981689453
-1.4374112701675188,0.6161216899341139,-1.0840512406129112,-0.45452331016634506,222.69500732421875
-1.3952801637371535,0.8605802779710423,-1.1329591546523035,-0.3976736376038625,222.91000366210938
-1.417967609713404,0.6250273121685069,-0.9717392980928267,-0.23521431481472335,222.61000061035156
-1.35958341165424,0.9993178678524286,-1.0564021413438354,-0.2440914263231811,223.0653076171875
-1.338024189141343,1.0768032037825304,-1.0398520798168898,-0.13852817971700457,223.05999755859375
-1.3759388347827353,0.574604900752968,-0.687281581217382,-0.02954991835327788,222.5
-1.4354418269870615,-0.07860537091583472,-0.2656615928778103,-0.11349045310626528,221.6999969482422
-1.395514031820615,0.14373495073854053,-0.48801838517121254,-0.3088029017792987,222.19000244140625
-1.3618269210232652,0.23568818004172468,-0.6176120065169923,-0.47532945801085325,222.44000244140625
-1.3065508716505518,0.47794848550076446,-0.7878957732752124,-0.5572034195774506,222.86000061035156
-1.316656426981572,0.24946242127205792,-0.6955346595102254,-0.5161421920715689,222.55999755859375
-1.2631652975002567,0.5203153730078867,-0.8617679579686516,-0.5750436355027694,223.02000427246094
-1.2638292630661683,0.3986737025103128,-0.8811091725929585,-0.4776191887681355,222.8699951171875
-1.2017448504192725,0.7502324948811119,-0.9193444037379297,-0.5443334942077535,223.35000610351562
-1.255918219495034,0.15800006310801698,-0.4493754242765852,-0.5054860401500451,222.42999267578125
-1.277139910279027,-0.027743644608691678,-0.4642301878991083,-0.4681768767025112,222.2899932861328
-1.3041994658864304,-0.24204637514455796,-0.49729814509611425,-0.5153615767025495,222.14739990234375
-1.3266910007166148,-0.3783508648340463,-0.5620327369360759,-0.5705418770276918,222.1199951171875
-1.3572694464128816,-0.5760891275238996,-0.6064695850961045,-0.6021542676183183,222.0
-1.3842732359276986,-0.7327355099569023,-0.6423525108791025,-0.6159076292607057,221.9199981689453
-1.4021804346314954,-0.8331226451356236,-0.7106299308538846,-0.6060161531681686,221.90989685058594
-1.4332647478551932,-1.0000377149596913,-0.6945806276004156,-0.5852335945682035,221.77859497070312
-1.477718837743006,-1.2420251632245158,-0.5480652388767405,-0.525103988741905,221.4949951171875
-1.4630820673804594,-0.9665491525149538,-0.7137056135790651,-0.6058184737752488,221.84010314941406
-1.4861934553850813,-1.0153652020542974,-0.7608512626690433,-0.5446462473138899,221.82000732421875
-1.5098830075683316,-1.0822551779044898,-0.8072995356155079,-0.4709284435470035,221.77999877929688
-1.5462771582422183,-1.2934709816109282,-0.6551568189270505,-0.3597332020597956,221.50999450683594
-1.5901261903655233,-1.4405885389910613,-0.47354419231425676,-0.24056826885247098,221.29010009765625
-1.554545549530777,-0.980266095481018,-0.6537498323658799,-0.2984873278309706,221.72999572753906
-1.5933952862722947,-1.1498302204976132,-0.533297046771405,-0.15310432455500492,221.47999572753906
-1.5394799267104402,-0.7265785525404931,-0.7742401658911023,-0.4269315036407585,221.97000122070312
-1.4762875807710467,-0.5248967150898364,-0.9410486784635053,-0.542769743950991,222.2100067138672
-1.6624325739810595,-1.3921540649468789,0.21074174130032935,-0.5262392184049506,220.44000244140625
-1.7868527819517492,-1.6266762334588327,0.8034858339614799,-0.4433243539779176,219.72500610351562
-1.8834823762841588,-1.8201048674655211,1.3166072230535104,-0.31680059240812336,219.13999938964844
-2.002052699207868,-2.056544046202629,2.037824796292439,-0.27080249634459147,218.19000244140625
-2.104107406771574,-2.182436710556702,2.439931455828492,-0.09847999388621319,217.88499450683594
-2.123258599606707,-1.9449972151185322,2.5364494638376525,-0.052160662374976234,218.25
-2.2690413732431844,-2.271359309443124,3.231187740968238,-0.002716543745325155,216.78500366210938
-2.3360576928042063,-2.3091850473821847,3.415592637008308,0.19831831206428208,216.8350067138672
-2.368743527305982,-2.0543960465963225,3.3951932929689868,0.34971414996242595,217.22000122070312
-2.403708434742002,-1.9472823326818642,3.35693515527729,0.47932757483754723,217.3699951171875
-2.402310740230743,-1.5713427951909134,3.1470260307151756,0.4656193327188332,217.8699951171875
-2.391994321708924,-1.2197806430770697,2.9488696890358845,0.3255703867887376,218.30499267578125
-2.394936614655186,-1.0237700814260535,2.7793383112361982,0.20644532089145712,218.49000549316406
-2.3950623920766856,-0.8371996631450784,2.547857300468614,0.06295090213345553,218.69000244140625
-2.3856539327486157,-0.7155837982238332,2.278627825588045,-0.005426028326771267,218.81500244140625
-2.3193869599137216,-0.19087159665630876,1.861595287724316,-0.34700971551355786,219.58999633789062
-2.369684660441067,-0.45428867323085903,2.0174313113996725,-0.5013217994424009,218.83999633789062
-2.4172175622556082,-0.6904053927137106,2.054213929366057,-0.5479966196542656,218.2886962890625
-2.4837449210374882,-0.9420794281435727,2.20335422420218,-0.5648403909866869,217.6699981689453
-2.517576768453879,-1.0119354607951467,2.0740029752631295,-0.4819719112302319,217.67999267578125
-2.564303826199259,-1.190661265759666,2.0468328751069476,-0.38235455492511405,217.3800048828125
-2.6088525811709067,-1.3156045159025627,1.9731361903809195,-0.2629431787205723,217.23500061035156
-2.5635255431624455,-0.9193193327091953,1.6747884640608488,-0.4310462807633844,217.8699951171875
-2.5725470321850716,-0.9861811781799656,1.5238304582161204,-0.4167384525867161,217.77999877929688
-2.5920409157086177,-1.1129094529999914,1.4580773702285477,-0.37745494739287233,217.5500030517578
-2.6131568555154323,-1.1544873766047143,1.4878020817949673,-0.3905527472136235,217.4199981689453
-2.547240818520072,-0.6759908528701712,1.1694279812498505,-0.5615920330103973,218.10000610351562
-2.569158430304301,-0.8883384774594099,1.2315751840852653,-0.5943084712498429,217.6300048828125
-2.5618641639539983,-0.9001508893780973,1.029802043204972,-0.5713101276193948,217.67999267578125
-2.607033949103941,-1.1408408500896254,1.1338122177097671,-0.49802891963601986,217.17999267578125
-2.643397792190224,-1.2327575957310224,1.06961877547057,-0.36733904114827043,217.07000732421875
-2.673592556886527,-1.2938783895502444,0.9806954687759911,-0.2619565127105619,217.02999877929688
-2.6581333346654827,-1.09516990278788,0.7611087457257171,-0.25274556072116244,217.30999755859375
-2.630006416738407,-0.8689030259297492,0.49211083854186505,-0.3362785435660589,217.6300048828125
-2.6478195018610715,-0.940940757603352,0.4685842215712281,-0.3514835765881234,217.47000122070312
-2.631361726373475,-0.7660923801905599,0.2782426541619041,-0.4398627562767556,217.69000244140625
-2.609333304818825,-0.6139199918889765,0.017362122394388974,-0.5363437579603542,217.91000366210938
-2.5731811231374597,-0.39197960436993995,-0.19725799285551135,-0.6603287696472704,218.1750030517578
-2.5016188175879304,0.08250737460890002,-0.4314825633053658,-0.7746603558664367,218.75
-2.494179979451845,0.035583513699403845,-0.46677497949092667,-0.6882726562057503,218.5800018310547
-2.446870402535161,0.2868390231652837,-0.6326681715444563,-0.6761863510861473,218.8592071533203
-2.4293910686559648,0.31894825059550136,-0.685332846162032,-0.5938041814935408,218.80999755859375
-2.4023883878022736,0.3716141298480197,-0.7378792457561499,-0.5645835063625022,218.80999755859375
-2.329465250062291,0.8190716237698366,-0.8447550794336127,-0.6159419025170453,219.33009338378906
-2.3122888294455195,0.8113456990922973,-0.8067830787353222,-0.46519638528549345,219.22000122070312
-2.2587998735189663,1.0186405284367925,-0.9137464551930172,-0.40207685535462406,219.4499969482422
-2.1800689118229286,1.4692663802757902,-0.9337101438311097,-0.40285756233097325,219.97059631347656
-2.153270469940013,1.5410106028893316,-0.8617611044691864,-0.2303958037842366,219.90859985351562
-2.0977759051128633,1.710435236930388,-0.8729898389600801,-0.20717217086646325,220.05499267578125
-2.0480517084482077,1.822382005133392,-0.9062736503102614,-0.10327814499162946,220.13499450683594
-2.0332766275663796,1.729351310372903,-0.8489226705043105,0.04605418723893177,220.02000427246094
-1.9684875745355153,1.9921709509805487,-0.9063382971240809,0.07330791104616616,220.37010192871094
-1.924301934012751,2.0872389001423204,-0.8789945483727554,0.1516916117050326,220.4199981689453
-1.8619639565174981,2.332709697835374,-0.9270085010109446,0.24703871411610678,220.74000549316406
-1.891556473385876,2.051712118903317,-0.6650546092963167,0.4664308070322931,220.4499969482422
-1.9888044498480464,1.1368169692053431,-0.11719778541522927,0.4479859501723061,219.5500030517578
-1.9733920205744402,1.0404540252002907,-0.24060210479446173,0.3303152681804426,219.64999389648438
-1.9803099647623041,0.8693205675188443,-0.366415822166916,0.2873794213721206,219.63999938964844
-1.995820017027023,0.6680098039992179,-0.3948059062983138,0.16028446751876613,219.56700134277344
-1.9522048001456236,0.9033668198540419,-0.6229874649745718,-0.02022154282695352,219.9925994873047
-2.004276824093904,0.372153751451543,-0.41446065891470635,-0.018209930790860394,219.47999572753906
-1.9907265623603307,0.39000744157354544,-0.607491844834734,-0.11800094770348192,219.6750030517578
-2.020311980088288,0.10449407455210757,-0.5805071830032171,-0.18214874704759265,219.4600067138672
-2.053656145119861,-0.1609489331384697,-0.6481769045577414,-0.20256147921667347,219.30999755859375
-2.0242466878885264,0.06346465712760122,-0.8559300569578067,-0.33797640254341227,219.67999267578125
-2.0375167431324477,0.010133395954920556,-0.882315729712891,-0.33031556212899366,219.66000366210938
-2.021358195342531,0.1198227526776459,-0.9914128206494937,-0.4574639714949748,219.83999633789062
-2.0726007722801816,-0.26141638104957565,-0.8279462472009885,-0.4296073239858961,219.4600067138672
-2.1264474206695922,-0.5987511482157909,-0.680384120256676,-0.42390986006218,219.1199951171875
-2.1665434216265758,-0.7807375456341948,-0.607306069285711,-0.3903967494950345,218.97000122070312
-2.2087896677268652,-0.9675615659288239,-0.5570776045421301,-0.3372277108959886,218.82310485839844
-2.2100274654083267,-0.8976530985682423,-0.6096622089875408,-0.3170769812067735,218.94000244140625
-2.266335618901348,-1.157918111651939,-0.4355658679478401,-0.28594999365558116,218.63999938964844
-2.255301137418462,-0.9513540396029562,-0.5613419032410953,-0.44391497822639214,218.88999938964844
-2.248143842660667,-0.8545665048598029,-0.6888165606173839,-0.5100389148887847,219.02999877929688
-2.2808939507132573,-1.0175860683751425,-0.7348796889838238,-0.4489393806169913,218.89999389648438
-2.2086286471306553,-0.4440723155255147,-0.7870020471051654,-0.6726898882916422,219.39999389648438
-2.2999218948778357,-0.7936638211079966,-0.4701303013501172,-0.5435866702163967,218.88999938964844
-2.4683609826270545,-1.4418526537052845,0.5993943712578887,-0.45415542718586227,217.3574981689453
-2.5657225164701094,-1.6531507666019571,1.039157371840593,-0.24110561550329027,216.8300018310547
-2.5535493798729205,-1.2421230291706538,1.1218230261501412,-0.17553170439729243,217.32000732421875
-2.565166463688054,-1.095696690666238,1.2711083189985757,-0.05146042415051694,217.4467010498047
-2.4441372980450193,-0.05249475159474841,0.9182782360901861,-0.6525495687758752,219.00999450683594
-2.4843378211569234,-0.30981176567917623,1.0785957835930398,-0.8217890031971897,218.36500549316406
-2.5203241902428344,-0.4601809540200683,1.06395590260996,-0.8576167822533771,218.0800018310547
-2.5480798441442882,-0.520910653229548,1.0479247659275612,-1.0318635103920137,218.00999450683594
-2.5865962304061303,-0.6751370219837362,0.9816806120797356,-1.0152297303277662,217.8112030029297
-2.5859640364547074,-0.6152876643650081,0.7922348013777792,-1.0666009922834994,218.0
-2.61982924231972,-0.7507622703078675,0.7654131763718626,-1.1418748799179024,217.81500244140625
-2.668028874753338,-0.9925956626534805,0.7511440855166869,-1.0888720014489528,217.47000122070312
-2.6504792723718222,-0.7911420111598775,0.5012560474351364,-1.2075529023350293,217.86000061035156
-2.582398768801119,-0.19963123093011037,0.2631444471509518,-1.4453511276552162,218.73480224609375
-2.534831543898209,0.03514109961331183,0.13549131388768154,-1.4621920784292406,218.98399353027344
-2.489972746049373,0.20441935789754334,-0.05364531688474433,-1.3766274957201263,219.16259765625
-2.5349810747874466,-0.2617297643564981,0.24370371606300203,-1.4052451834673867,218.27499389648438
-2.5866123119085076,-0.6149553142487026,0.42394211714186464,-1.3997649549574922,217.63499450683594
-2.626126973894991,-0.7222658987156227,0.3441264457547322,-1.359640067882472,217.6199951171875
-2.677865630833879,-0.9675726854177688,0.4092498065901529,-1.2659782371430033,217.25999450683594
-2.6596375620681347,-0.8198590616515022,0.25808602347946147,-1.266502203957301,217.58999633789062
-2.691721136470522,-1.0591787114568352,0.3473319600913602,-1.1928881822197024,217.19000244140625
-2.723490556475455,-1.1873441663266875,0.3566860929267096,-1.092960979637819,217.0449981689453
-2.7477238050796466,-1.2518978959624423,0.29783323198161393,-0.9860114219303533,217.0399932861328
-2.7578384583479525,-1.2106149659812397,0.16917693498764555,-0.918471567124798,217.16000366210938
-2.7590159760269692,-1.205440100124537,0.11040634043216703,-0.9585162229622327,217.1999969482422
-2.703828425416325,-0.7324701328676168,-0.22055085116279105,-1.1770301335478885,217.85499572753906
-2.723336558708379,-0.8456538363777667,-0.27691095182197384,-1.1914437635181532,217.6699981689453
-2.757784499684433,-1.064377927345596,-0.23889993602802542,-1.158844902786022,217.33160400390625
-2.8131926072608127,-1.339224518326988,-0.0745635088404268,-1.06234401315316,216.85000610351562
-2.822766807850485,-1.3433503863413752,-0.07392611889079247,-0.983086557610924,216.8699951171875
-2.788987299586977,-1.024767625899674,-0.2216735159868703,-1.1083816816172718,217.27000427246094
-2.7626904091922984,-0.8271247082804586,-0.4534709307866388,-1.1683690238673299,217.55999755859375
-2.7471461520003464,-0.718020397503104,-0.6025720764296456,-1.2251602476773054,217.6927947998047
-2.7450683234691113,-0.6977912065710525,-0.7568736636463693,-1.2019447444333795,217.72000122070312
-2.7244813391805356,-0.5445966050422765,-0.9185611108103502,-1.1969674716498944,217.89039611816406
-2.6946247432256243,-0.3873041482603207,-1.0176384155268527,-1.2092926728277056,218.02999877929688
-2.713029274179995,-0.5953537240047806,-0.9257094651057685,-1.1162804876638874,217.74000549316406
-2.7252039312320204,-0.7334622689392483,-0.9814673849760254,-1.040328083845366,217.61000061035156
-2.709040769948687,-0.6726902327322802,-1.089604360627332,-1.0195549983380097,217.6999969482422
-2.691497221612374,-0.5336824286169699,-1.1345112403620472,-1.000185193998167,217.82000732421875
-2.622361010626374,0.01627473094428552,-1.2577966239763345,-1.0761094454361524,218.3800048828125
-2.5601173890212756,0.3852830657163766,-1.321737092678885,-0.9954973662252192,218.72500610351562
-2.5460658173677504,0.3878865031362237,-1.2196589077178335,-0.7970347954571693,218.60000610351562
-2.496110525834861,0.655175380719341,-1.3083682429527101,-0.6608250455124313,218.86000061035156
-2.5067531797244933,0.42522227719470634,-1.1107476933597353,-0.4809011686061536,218.5500030517578
-2.488141807890979,0.4665111911852753,-1.164224288024929,-0.3970657902347124,218.58999633789062
-2.4375364827309722,0.7957731284326457,-1.2457991525989447,-0.3681874940934487,218.9600067138672
-2.423901368165928,0.8528646688093903,-1.135994002304531,-0.24591671917388747,218.9199981689453
-2.3926813081161344,0.9049771473705353,-1.0968500817781466,-0.18844278090454794,218.92250061035156
-2.424141228012509,0.6033819841590216,-0.8971881186816596,-0.0765273872077333,218.63999938964844
-2.3941856088653806,0.7044572057316612,-0.9642854183866296,-0.04741588354641417,218.77999877929688
-2.426174252740573,0.29806107653845193,-0.7498146110795234,0.020687660123422533,218.4199981689453
-2.392896476468843,0.4608324320327414,-0.9135401573255785,-0.03738929088037212,218.67999267578125
-2.404895315898587,0.2849919313345674,-0.8769826237103332,-0.003189323406959859,218.5500030517578
-2.45334527918551,-0.18377606009476907,-0.7044941866256382,-0.018110255445254537,218.13999938964844
-2.490569880567105,-0.47681384690399137,-0.632119581880265,-0.06251179107904148,217.91839599609375
-2.52408210615159,-0.7141480250616187,-0.6077419881709345,-0.024006263238628704,217.75999450683594
-2.514652041779043,-0.616040610071356,-0.7175423136886288,-0.07787431373124652,217.92999267578125
-2.4818090485407884,-0.3833612326804715,-0.9574707160215467,-0.25360068779167294,218.25
-2.475549401015761,-0.4343629966501752,-1.0870856379906977,-0.31061009686000407,218.27000427246094
-2.4434126270766217,-0.163656439601012,-1.245394551494192,-0.4396907722374437,218.56460571289062
-2.429052370024419,-0.07507009996576497,-1.3428106666242052,-0.3970873854924717,218.64999389648438
-2.456498561055442,-0.3070955892516558,-1.2773384637042107,-0.4123671543629387,218.4499969482422
-2.4817672886774402,-0.4893877443984009,-1.2727271940936564,-0.4176130862710413,218.3184051513672
-2.4372672248244007,-0.10191502990561219,-1.4998313390505105,-0.545468195305654,218.74000549316406
-2.459085741353373,-0.28445728280314864,-1.4005698657894199,-0.47979704900257214,218.5500030517578
-2.4496992846986374,-0.20228801140782507,-1.4980815215022765,-0.4586545625803878,218.6501007080078
-2.4600339921746177,-0.24792104277715768,-1.539475482461922,-0.39119416766984105,218.6199951171875
-2.4152797591142314,0.12870904465039087,-1.6687351301382323,-0.4229222945301196,218.97999572753906
-2.4605226927922295,-0.2830499826078768,-1.3161169079310888,-0.26740580340481235,218.5399932861328
-2.454786789691759,-0.2965468566823789,-1.3429736002495012,-0.21878281433749164,218.5500030517578
-2.4398366799515,-0.23448654034001903,-1.3544787552035558,-0.19125772093146232,218.61000061035156
-2.4725037816260778,-0.4848200849334578,-1.1877246345708892,-0.12067079619954046,218.3791046142578
-2.4930513492259756,-0.613403385431746,-1.1950410529181494,-0.08971991208768165,218.30999755859375
-2.5227175941793827,-0.8357327228210961,-1.150212664390697,-0.10567603187796125,218.16000366210938
-2.445472252627315,-0.23893038890960655,-1.3610508623299606,-0.3053781563633616,218.6999053955078
-2.493081922721586,-0.4232674511279403,-1.1495853552666462,-0.23600258172598484,218.47000122070312
-2.2770910178280364,1.0375831443030024,-0.9325903827395028,-0.7853724930299164,219.99600219726562
-2.143219401078401,1.9312371120026446,-0.8256592272006628,-0.8347711210749537,221.22000122070312
-2.045580855356307,2.3902890259799707,-0.7083394649329123,-0.6160112642055531,221.4949951171875
-1.9653975782639383,2.723580534698838,-0.5668096318389507,-0.3820352136621544,221.5449981689453
-2.0099716079827448,2.1058390856939284,0.14850901193847418,-0.3165629809330902,220.5301055908203
-2.018654198929444,1.9326150599616376,0.2382294970157161,-0.2193949929286591,220.28860473632812
-2.021881468738043,1.8612419876011257,0.22029135050349966,-0.20265904451779532,220.25999450683594
-1.9591813626346228,2.151834806455728,0.14783003732410757,-0.2825333995072417,220.82000732421875
