PC1,PC2,PC3,PC4,Close
2.133894717186559,0.5644575226592153,1.5463677811236591,1.2586213377307183,246.14999389648438
2.1665749125616673,0.5647422391064445,1.443135979978845,1.2898285602600792,246.1558074951172
2.1733458310701566,0.3713517560006362,1.2068694499178947,1.231853013071759,245.92999267578125
2.2442558610982606,0.5427770282580946,1.32895441137012,1.2120240514962184,246.22900390625
2.268959799166146,0.5778057708961354,1.2420762414168531,1.230236464691607,246.25
2.290720663372302,0.7311877749012777,1.2878178275043088,1.2639940845052569,246.47999572753906
2.2948428035608677,0.6356758581340178,1.1013172839801604,1.2993727309244039,246.34500122070312
2.3024549517797293,0.37021645572908124,0.8036236501085041,1.1690600502454997,246.00999450683594
2.3071955947286753,0.34333917393107094,0.6264314742101076,1.0761201323656608,245.94000244140625
2.3153732387147596,0.34987978603686415,0.4327254226197741,1.0239943330961219,245.89109802246094
2.327054403012505,0.3011260109593107,0.19474555214006514,0.9249694184793302,245.77000427246094
2.335548599903469,0.31162804471888955,0.011444789792736824,0.8245086012290005,245.72500610351562
2.337990179011737,0.29339099483644476,-0.18325749845189077,0.7179542485009854,245.64999389648438
2.3246132947426226,0.10096835650039386,-0.3951865620316698,0.6265653674178367,245.42999267578125
2.292696516927717,-0.1783368247684094,-0.6000687182875705,0.566909265078424,245.125
2.2428116052640186,-0.35601389920682236,-0.6476776846278239,0.5425453712287123,245.00999450683594
2.2096920557304567,-0.4693794527489947,-0.6914521574366064,0.5554127289202678,244.9499969482422
2.1633713445117726,-0.7426934050187085,-0.7466859257468902,0.530517484312175,244.7100067138672
2.151805317918384,-0.6593610600949577,-0.6633172676603971,0.6318566148850866,244.81640625
2.1481584293895817,-0.6651633982294517,-0.7055385188300854,0.7247191685472741,244.82000732421875
2.117690142183525,-0.7604792578385431,-0.7604094107745285,0.8003081419967846,244.74000549316406
2.113012605100829,-0.668798836164618,-0.6632083360280723,0.8279436511809629,244.82000732421875
2.11572123761829,-0.362235978468104,-0.48401642301376485,0.8684824741163722,245.02999877929688
2.101265415007564,-0.3446712355285644,-0.562268542631122,0.9002748073025573,245.0
2.1113115837151186,-0.18951465623296845,-0.5480605026540634,0.9274872365889275,245.07000732421875
2.096389380648537,-0.28122972807649493,-0.6653759576990295,0.9161601769637963,244.9499969482422
2.06578509855214,-0.5309175549285163,-0.773321778516794,0.8841503304981634,244.7200927734375
2.057151666332491,-0.1529325752514516,-0.4619188953899774,0.8920531573864604,245.00999450683594
2.0477742224336124,-0.2626980790047274,-0.5777674487015103,0.8921531821787145,244.8699951171875
2.0303232291994835,-0.28572178940602766,-0.6267968670396509,0.9288458229936424,244.8332061767578
2.039832474589138,-0.06456239910272965,-0.5224488936299387,0.9206691212668617,244.97000122070312
2.0550600295996984,0.060523155511467495,-0.5224917034906997,0.930510033133492,245.02000427246094
2.0732445495694964,0.1597695415719207,-0.5616400549246017,0.9079728137945224,245.0399932861328
2.0945057530503925,0.2807806200106489,-0.6040807123686589,0.9094942924682456,245.07000732421875
2.0945636963290046,0.205855620351548,-0.7284910795164578,0.8791241348977216,244.97999572753906
2.089245413182973,0.22795628663126433,-0.7560394328804341,0.8889576042801876,244.9792938232422
2.0861979360699556,0.23184396436315136,-0.819303745067954,0.914279891951269,244.9600067138672
2.103388521997446,0.43873578595464946,-0.735135130730556,0.9311711143340592,245.05630493164062
2.1172882221742597,0.5125023994507815,-0.6786528955352342,0.9242383595131849,245.08999633789062
2.114812411892648,0.2652238564985437,-0.8643177997481755,0.8792031908931323,244.9250030517578
2.0884753748179983,-0.22319015149055818,-1.0629190710580465,0.8432613534491864,244.58999633789062
2.078023216691766,-0.055847179099179606,-0.8112232196074791,0.9209808068120505,244.72999572753906
2.0595804797564297,-0.13866659851266955,-0.8592202825305927,1.0322624931707718,244.67999267578125
2.063717724704828,-0.046769216405613614,-0.7782705452740067,1.1096344180816495,244.73899841308594
2.065309776640438,-0.04848609958930793,-0.7284310146153574,1.1639402686850724,244.75
2.072987782158755,0.3037934631983107,-0.4752366321111316,1.1803536545227502,244.9499969482422
2.068850149889576,0.2609692649011476,-0.5768789312865841,1.191380282249717,244.89500427246094
2.092334038865627,0.3898703867777548,-0.5607630549227547,1.167661658413534,244.94000244140625
2.084770383564774,0.19507206406357672,-0.73163398400655,1.1172953948304238,244.8000030517578
2.0633292672621226,-0.08676508886435338,-0.8891907496373777,1.1052410230070209,244.61000061035156
2.038255536659118,-0.30476651583718806,-0.9940319115517581,1.1440499360319516,244.4600067138672
2.0686838157988476,0.7171159727196322,-0.07295421796463886,0.9674033963681645,245.27499389648438
1.9749070751711315,0.43386961011737174,-0.320609976948354,0.7395102349529333,245.0
1.750972434401676,-0.7394149269323187,-0.40325411339254263,0.17864523513356248,243.94000244140625
1.7519195328117043,-0.42674795488382516,0.07451027345557197,0.21614670788163087,244.46499633789062
1.778116813151441,-0.13293632186370302,0.40732789595712393,0.14506944085726614,244.9199981689453
1.7539803445021218,-0.14729579496524317,0.3297734169650791,0.07325374077303205,244.8350067138672
1.7858646136295118,-0.0932609213862747,0.31374444975376864,0.05228021095037293,244.83999633789062
1.8151303199071442,0.012909046743693383,0.31046511815209016,0.07300526905551633,244.90530395507812
1.7883744812037727,-0.07061525207885175,0.19589523924934943,0.05549103601817334,244.77000427246094
1.758278431525008,-0.28546776591915446,0.05459533890143053,0.02386145980321046,244.51010131835938
1.7773066823919523,-0.08461505272025506,0.19999256102750068,0.06942055645619705,244.75
1.7419724798577276,-0.22108723090747676,0.19309070941177472,0.023049151261803808,244.63270568847656
1.7198295827841155,-0.2927230938265394,0.14354054854962559,0.047029119544470845,244.55999755859375
1.7553498602218998,0.1858051769294071,0.582053737856314,-0.15695217497625086,245.1649932861328
1.7470322074297198,0.04013597403185278,0.37091591232815585,-0.30480928288327525,244.88999938964844
1.7213695772587496,-0.2691113316027456,0.1358223445712692,-0.4294836177993753,244.4488067626953
1.7501556350156886,0.10115501967261582,0.3711415702742595,-0.43778878957459,244.94500732421875
1.7377145802842093,-0.1626380515979965,0.13821712337160136,-0.506048335059574,244.5050048828125
1.7068126879526127,-0.4371786761428501,-0.043503022390691606,-0.5272591066614781,244.08999633789062
1.7169526832339037,-0.09702266029165932,0.26763611284500965,-0.5647033183797665,244.6699981689453
1.7013144496312103,-0.18616549906056173,0.14324140094979815,-0.5815296970533078,244.47000122070312
1.6892030489882277,-0.27092502186284506,-0.008283964803475359,-0.5364248689664759,244.2799072265625
1.6679382526549134,-0.368895272882708,-0.09292106046811743,-0.4853856367224319,244.14599609375
1.6492679371667598,-0.49165625578815564,-0.21255960538566665,-0.42591004461012455,243.9600067138672
1.6491868899902777,-0.48633587665141553,-0.19414038783229326,-0.3521363632484422,244.0050048828125
1.62277661338173,-0.6424318398649884,-0.3330416589959376,-0.2688910734801911,243.77000427246094
1.5830464988149924,-0.9133595001418279,-0.45722208665828407,-0.20775831841544037,243.4001007080078
1.5779353647775443,-0.9185260060977236,-0.39799083149934034,-0.06505503638515038,243.47000122070312
1.6457394105425238,-0.8632648509370052,-0.30952271896313943,0.027115636631128495,243.54800415039062
1.647675703305738,-0.7125931747392859,-0.2157448463089935,0.05496971680227491,243.7100067138672
1.6062349448640085,-1.1375199795159663,-0.3786373223887174,-0.00983125065709947,243.0800018310547
1.6039621559258785,-1.1534417211235628,-0.4290498929078659,0.10563216259629576,243.0800018310547
1.6066347915874182,-1.033300748461662,-0.3945135811658262,0.2026688021752464,243.1999053955078
1.5851527601821322,-1.0358253219649856,-0.4870090405701587,0.3012332058977799,243.14999389648438
1.5090349955757163,-1.2999285827087037,-0.04871662912708503,-0.21539010456289545,243.1199951171875
1.4917309085776198,-1.3964784585693137,-0.2522786133385173,-0.1927517128226828,242.87649536132812
1.4657645157689578,-1.6093639367162031,-0.5004752536825694,-0.3294391121273312,242.4093017578125
1.4510782736167054,-1.5719185854411422,-0.6411521542574801,-0.41748736191470887,242.38999938964844
1.46774270130937,-1.2630814305104272,-0.5579129092229269,-0.4353247191443064,242.61000061035156
1.4538760666976471,-1.4253294127006715,-0.7690719387336734,-0.5836704103900653,242.2100067138672
1.4461582939744626,-1.430463945019548,-0.9631331331271568,-0.6069186647860971,242.0594940185547
1.412475290469967,-1.4642344814186503,-1.0961931474450324,-0.666313748870776,241.92999267578125
1.3640914003783373,-1.608721076929391,-1.1675410771467014,-0.7181574088800781,241.69000244140625
1.3576839921819897,-1.0027651410501695,-0.7214748493076732,-0.7436255604763721,242.25999450683594
1.3772262910453419,-0.8127724978723252,-0.7772282463499046,-0.7077106459978794,242.3350067138672
1.3933017617216001,-0.3990226911375455,-0.528957160459496,-0.7481797668771392,242.72000122070312
1.4276796201607849,-0.20743107960054036,-0.5712552052425589,-0.6898159102005417,242.77999877929688
1.4450609850596532,0.08333158536218219,-0.44307533000446064,-0.647577788528322,243.02000427246094
1.4614159716850175,0.3172627537417092,-0.3394143278581617,-0.571509731097135,243.2050018310547
1.4515043021967113,0.356679988728006,-0.38146223998877504,-0.5028666268836169,243.15550231933594
1.4487764298970627,0.05754663702938687,-0.6417763172475499,-0.5962517005105602,242.6999969482422
1.4370383914731901,-0.0771434087286091,-0.8262120230694948,-0.6552445639786315,242.44000244140625
1.4255297234215536,-0.17440613695308116,-0.9634280677763613,-0.6624213958621876,242.25999450683594
1.4394408222933293,-0.10006975638708718,-0.9888094215956378,-0.6194987700858352,242.30999755859375
1.429226903051484,-0.15710725634519598,-1.1006656932180294,-0.6595143674997445,242.19000244140625
1.4468948556776713,0.017605182178817003,-1.0691576843823156,-0.6360052355527103,242.32000732421875
1.4728863828085097,0.10530195081077483,-1.1331528446892354,-0.6336096558800084,242.33999633789062
1.495640398208353,0.328083975240827,-1.109669998308638,-0.6046549632904907,242.47999572753906
1.4970674118065002,0.35542190472663077,-1.2221823716452729,-0.5916228442930702,242.42999267578125
1.5188126610400328,0.42485398239701544,-1.281728850913052,-0.5859358161927307,242.43280029296875
1.5429715067853111,0.5543899950967612,-1.313930657301151,-0.5564773575790621,242.47999572753906
1.5438696250087913,0.5935882640024768,-1.4036993767996355,-0.5409693650191246,242.45799255371094
1.5347398797175977,0.3449402563696019,-1.5736732730689678,-0.5776583348968958,242.2050018310547
1.518856074383706,0.1846689671321796,-1.6928306720426718,-0.5557674456508542,242.03500366210938
1.521919372968508,0.20233936739597674,-1.668647320458164,-0.4795181760082275,242.0590057373047
1.5038260465951918,0.054903435048990194,-1.7696128656721744,-0.4442584623927626,241.91000366210938
1.5033970086397963,0.19420257913041117,-1.6709630944454783,-0.35810334325758236,242.00750732421875
1.5047064492961943,0.4952399311756191,-1.4648820447589828,-0.3435932748937629,242.210205078125
1.4954588644465998,0.47149392968992304,-1.5730389821096538,-0.33597309909878215,242.13999938964844
1.4679291639085732,0.2578657426302096,-1.664609484362003,-0.3665298565264651,241.9499969482422
1.4407521494396913,0.15292965553194032,-1.7477562148126253,-0.3032505988809688,241.85000610351562
1.4487591961701016,0.368980396024412,-1.5993224452029968,-0.27963684844647885,241.99000549316406
1.4619606212692662,0.46869440640709004,-1.5222359102188368,-0.26825865870787746,242.0500030517578
1.448180818051545,0.4450449671559381,-1.5759741989602458,-0.2567047313099764,242.00999450683594
1.4333996644016087,0.4103828678122993,-1.6599033347861214,-0.2315118717462929,241.9571075439453
1.387512635850807,0.16344471581703432,-1.6901258378827129,-0.2300496675032813,241.79849243164062
1.3323359857630093,-0.05688280114228973,-1.7476446671881267,-0.2579036586982197,241.63999938964844
1.3529382800423084,0.27258062014468365,-1.393946853728285,-0.1825270029017414,241.8699951171875
1.4091851074905946,0.4951885025659701,-1.1205747496441412,-0.1654704678841328,242.03500366210938
1.4909793079327605,0.7416208552768028,-0.9137562715499737,-0.22255578312662752,242.19000244140625
1.3466136065846426,-0.3273314075059279,-1.1880791770257695,-0.5372294507868134,241.25
1.2513443752711366,-1.0212370743288746,-1.247829987750958,-0.668007326727243,240.3699951171875
1.2216304431223364,-0.5618438658342033,-0.4452462474960203,-0.660884544779669,241.16000366210938
1.2277516670208675,-0.39613007397939437,-0.05649579132318227,-0.7108748852450348,241.52999877929688
1.178029647286653,-0.8242965976458556,-0.1905822119980255,-0.7930703005432785,240.85000610351562
1.186508694460758,-0.785410353671372,-0.17279018895135972,-0.6798986165445937,240.92860412597656
1.2058289812371814,-0.5214598433794684,0.031066557935640046,-0.7037178976119401,241.3000030517578
1.1895595399911605,-0.5565244618743871,-0.0994985425723468,-0.6962788304277256,241.1320037841797
1.2191684072575357,-0.24500334220354206,0.05816336627545684,-0.7766122022250476,241.5030059814453
1.2431226837097689,0.19193280758240194,0.45292976998782675,-0.81939881486358,242.22999572753906
1.2698998376407749,0.39833961831172066,0.7646243123114793,-0.8650457632389911,242.61000061035156
1.254859822932582,0.3374162731669445,0.7157456267100951,-0.8264735864477701,242.40989685058594
1.2450424199255519,0.3738573123833342,0.6798597856680859,-0.797338301560871,242.36000061035156
1.2672048575424308,0.5096797832310406,0.8402845740658647,-0.7550552555688748,242.5800018310547
1.2978597903250177,0.6612681427696327,0.8609389626429449,-0.6147743956426557,242.72000122070312
1.3356995862616494,0.9067491828913271,1.1139799536581798,-0.5098726212277256,243.19000244140625
1.3780561030377012,1.105679295994673,1.3138863663111606,-0.36203533202714183,243.55999755859375
1.3628419482249012,1.0507958614571944,1.3353595495980923,-0.2645512843730935,243.47000122070312
1.3574242385039637,1.0211281309697777,1.267975425538151,-0.09741595977044146,243.38999938964844
1.3834704915212546,1.0607670240091676,1.3517346713062166,0.02899419896391225,243.47999572753906
1.3803932837205088,0.7600288211160658,1.2164447014999238,0.035384037066673604,243.1649932861328
1.3874726428369046,0.6152372731300302,1.0776466817163226,0.11571590293276161,243.0
1.4220562093626996,0.6423214332573304,1.0036588063701664,0.2284676906985255,243.02000427246094
1.4284026438057575,0.3911567031422889,0.7581993505353842,0.18555917999989482,242.7100067138672
1.4555776623633472,0.5227889134266943,0.7774339373626814,0.19806310601504792,242.89999389648438
1.4738494627864915,0.7646906913601886,1.0085432762338675,0.2258896869761055,243.35020446777344
1.5010060488673733,0.8379889532806258,1.031480035737093,0.3071944355247756,243.44500732421875
1.506419051065434,0.8465372103769682,0.9619247703439181,0.40216371576195464,243.4250030517578
1.509641540783535,0.7595378293171768,0.803580066809423,0.42668929372113884,243.3000030517578
1.5160652820834468,0.7660863394116783,0.6959903082374033,0.48040534427809617,243.27499389648438
1.5231332718103308,0.5426411383145011,0.41411908236390227,0.42370303672301834,243.0
1.5313368309361288,0.30241726885420384,0.09798578917225749,0.272603262263458,242.6699981689453
1.524747102997977,0.043041039533936266,-0.1602991392290261,0.18062316447179255,242.33999633789062
1.5051966252657065,0.012830368190943096,-0.2803184941123312,0.17253040838405265,242.3300018310547
1.4617045621533675,-0.4437612260270078,-0.4731423462065367,0.03804026969125525,241.8000030517578
1.4105787467968811,-0.8344687621650034,-0.5585751452922668,-0.029246499835228586,241.3699951171875
1.4021119335846735,-0.8987943515328622,-0.5718831291944477,0.05855200526063402,241.39999389648438
1.3665622876318355,-1.0330490605096945,-0.6562311844839912,0.14129400179657545,241.2899932861328
1.3577108028659837,-0.782383736886164,-0.4661411920287344,0.2098606592181428,241.5800018310547
1.3271583203293476,-0.9058011198156076,-0.5791368711891357,0.2306007837608116,241.39700317382812
1.3234158409235064,-0.8931739727501498,-0.5880633840776818,0.2919111265457258,241.42010498046875
1.3000200302095768,-0.8918865140441748,-0.6685745228157677,0.37920311383423383,241.39999389648438
1.3033797970224785,-0.40283707078489567,-0.3234792170813177,0.32035880622457363,241.86000061035156
1.3249754467751553,-0.10062858095409748,-0.2791273407986951,0.28074957210622353,242.07000732421875
1.3278088617267074,-0.0747552971885977,-0.4049219287140239,0.16688611806456852,241.97000122070312
1.344897819944831,0.13937402602522037,-0.3350262378527239,0.08929090965988758,242.1197967529297
1.3650862156872363,0.2969948939940489,-0.4086142148174593,0.08496901178092299,242.16000366210938
1.3729130783211576,0.5213001564231037,-0.28680234593563264,0.09677927897481996,242.35000610351562
1.3709482416770455,0.5817458022435406,-0.3423622982360376,0.1259449544253477,242.3350067138672
1.3620961420231892,0.438851081736012,-0.47637726669127023,0.11288100510793801,242.16000366210938
1.3797671957994346,0.5627885914253329,-0.4439942845958076,0.051449041336414626,242.23500061035156
1.3810277108074331,0.30316419537601164,-0.7136046097440988,-0.033841549248201035,241.9178009033203
1.3476370216588238,-0.2603812133626672,-0.9255285322386899,-0.21156097328092882,241.2884063720703
1.3462920108394283,-0.17927196897203623,-0.8166031098002519,-0.19703814266906824,241.4219970703125
1.3241906350418668,-0.3906709123387614,-0.9220085409556936,-0.20626571870883761,241.17999267578125
1.335395281187951,0.28433805651929045,-0.34005822584322337,-0.3337687134047331,241.9949951171875
1.331768084126323,-0.059035839970016574,-0.6062388336695744,-0.49520895280524757,241.40980529785156
1.3413396374409585,0.43269972623578384,-0.14432289409369134,-0.5944263490668675,242.22000122070312
1.3596035351397886,0.607366407887637,-0.018714951270079893,-0.564272632200752,242.4499969482422
1.370188589919442,0.7868866933540136,0.23768874266697676,-0.5431464795872407,242.7949981689453
1.3616371228199333,0.4078904763471819,0.03426526186716946,-0.6062229040919854,242.16799926757812
1.3618307316445928,0.4271462298666604,-0.03532962730744035,-0.5486875169002841,242.13999938964844
1.361437851347327,0.38117081625668897,-0.1686257912893739,-0.5484416603495201,241.9949951171875
1.3816068836311786,0.45070977419624186,-0.23155376460846494,-0.5220138637397895,242.02999877929688
1.384122361213082,0.3557983920821403,-0.41574036814412096,-0.5346025817942567,241.81350708007812
1.4057860649402125,0.4478312882833619,-0.49389966512095146,-0.49967344978970285,241.8699951171875
1.433013078453007,0.6535504447268969,-0.410996569249969,-0.44018359325192713,242.1199951171875
1.4321330231356428,0.5817591968673917,-0.5359520929181188,-0.4340969728044872,241.97000122070312
1.42539468765021,0.42825569825044635,-0.7022759019098904,-0.5013945906100754,241.72000122070312
1.433663195842005,0.7340341533009239,-0.4548249943604725,-0.5166470453754137,242.1649932861328
1.4540334040883045,0.8901338878773851,-0.42614115484018483,-0.4390908454278578,242.32150268554688
1.4695708731696615,0.9607149814506992,-0.3920183328820043,-0.3697291287308795,242.38400268554688
1.4663054475296944,0.7585375612274009,-0.5710463272989469,-0.38445916946144343,242.08999633789062
1.4659504356024373,0.6650383863680208,-0.741357114903318,-0.4101191159573839,241.91000366210938
1.4904223798241285,0.865797490948801,-0.6615384896006296,-0.4335456994619735,242.13999938964844
1.4903649655757265,0.86416958507761,-0.7850670601882941,-0.44557913007555394,242.07000732421875
1.5222122643543463,1.049723965455564,-0.4837928004666945,-0.4948363475850973,242.38999938964844
1.6155011163063817,1.2154392207740055,-0.1090456241132286,-0.4426015127115311,242.72000122070312
1.204124388053794,-1.4687827571764192,-0.18190609175963696,-1.7809238232318911,238.36000061035156
1.1869416273759361,-1.7995792236646662,-0.08756923057073707,-1.6797243217963724,238.44000244140625
1.1612575064259316,-1.8371121040911893,0.28949739029701654,-1.6804296516744583,238.99000549316406
1.0380725671760678,-2.3403449270781915,0.22968015396358102,-1.7131159123160893,238.0500030517578
0.9366500513933205,-2.6218575227457,0.13640287465348597,-1.5841332486672866,237.72999572753906
0.9184512577899051,-2.6580963696338364,0.22649120637738768,-1.4040583202128691,237.9499969482422
0.7734518510689824,-3.1978424862559067,0.2085555379048198,-1.4636171184341855,236.74000549316406
0.6329622233748784,-3.531248355630078,0.12784654813954682,-1.3463404295046522,236.17999267578125
0.6050922811193482,-3.5535181331156735,0.3259850274988857,-1.1916205151466321,236.48500061035156
0.5060765979301541,-3.623054840404943,0.25862479305375724,-0.9680196588757669,236.4801025390625
0.4845530996033956,-3.204546904897622,0.6752205495124057,-0.9399833933462509,237.36500549316406
0.4868332009396865,-3.0465626573980096,0.6398869321477365,-0.7863816442465905,237.4250030517578
0.4077623985171486,-3.060805573766806,0.5535614974776054,-0.7145254287003587,237.1199951171875
0.4008677830054265,-2.9170263471052342,0.5310981969339262,-0.5610017423575023,237.18499755859375
0.3457218202325822,-2.9320914195721235,0.4390755365840661,-0.46603457897324213,236.91000366210938
0.34633706362649147,-2.825537753057373,0.4204095872650739,-0.32654032062377814,236.94500732421875
0.24699126399263616,-3.135876364682242,0.3542610285407049,-0.36927426277675657,236.077392578125
0.1580479793638635,-3.22429163876517,0.330997227498656,-0.27895243540170356,235.91000366210938
0.13996271183981943,-2.957197871144403,0.5612529846539037,-0.2096713865225418,236.34010314941406
0.07172147176440133,-2.9254044600454954,0.5376894337027044,-0.18004333894104996,236.27000427246094
-0.002190035327924089,-3.2548637170519994,0.45741249339352225,-0.2698755362965958,235.35499572753906
-0.08182416644132719,-3.4230971157740404,0.34229042251641423,-0.20962780957885357,234.88999938964844
-0.07943181116797013,-3.397540611794483,0.299976789012897,-0.053401305529285736,234.9199981689453
-0.2632560642560466,-3.901747584507658,0.333429870991026,-0.2672345371622968,233.77000427246094
-0.2771697241408554,-3.9164335833973363,0.6968223922488574,-0.3391079244537618,234.0500030517578
-0.3966540249738877,-4.174427133104854,0.698601922649092,-0.35943377854767167,233.48500061035156
-0.3935719907147756,-3.7361670504010727,1.1305275096278864,-0.30878859277856663,234.3300018310547
-0.4522673084539657,-3.7173324596363124,1.0877367019243978,-0.3170405742718933,234.20030212402344
-0.42647120072887057,-3.3044626800581107,1.3008553885100649,-0.24925868249979002,234.77999877929688
-0.39758346426484603,-3.094761394293297,1.3294832229366726,-0.20171737465957365,234.88999938964844
-0.35417340733375186,-2.8040338784269863,1.3532427681003059,-0.19029114858554938,235.0800018310547
-0.3148078853781375,-2.3325689231120506,1.4885347464321375,-0.20765133267295457,235.6009979248047
-0.2669289586184613,-2.002683079913459,1.458110191139673,-0.22444997662280847,235.75999450683594
-0.26766762582395776,-1.8200034850579463,1.300771464945155,-0.23820283767346506,235.64999389648438
-0.2611465840323962,-1.7185801632407862,1.1269998621847577,-0.2602402359925592,235.4510040283203
-0.22028596563648467,-1.4718429292516886,1.0675292438270156,-0.24033449212861868,235.57000732421875
-0.22298712246847358,-1.4781147978767248,0.8963772834523387,-0.2641777946029047,235.2899932861328
-0.18409269921734625,-1.3298351872031475,0.8593004928962265,-0.2549997861483769,235.35000610351562
-0.14141027552182883,-0.9824019123286355,0.9315089334122382,-0.27805475129697993,235.6999969482422
-0.12356722994794649,-0.862282925580284,0.757139535475564,-0.2711910024666068,235.61500549316406
-0.0756615295022234,-0.5993233144572204,0.7015401913204014,-0.25549783823575223,235.77969360351562
-0.05164460458716554,-0.47949900406251444,0.5214868359838729,-0.24550852158438735,235.71499633789062
0.004751800499810376,-0.11180038754303284,0.6379859790462452,-0.33544672998069025,236.10000610351562
0.05482104662248983,0.23007748565941388,0.8296742654709226,-0.37876913043115673,236.5399932861328
0.1064286847598768,0.45971190265099826,0.9115613615918605,-0.3389219406407688,236.75999450683594
0.12347634835023205,0.5348398863579045,0.8502558377130683,-0.3072714651331459,236.7126007080078
0.16622719666346447,0.7942229161952492,1.0035171532992337,-0.2513260527450992,237.07000732421875
0.21343526728290504,0.9021424992428158,1.028159750414262,-0.16207838947936992,237.11500549316406
0.2497828884614399,1.0950113226847098,1.2002054754880527,-0.1085593908862884,237.4250030517578
0.2548936868657824,0.9755806964332044,1.0675540926499025,-0.05270192662030562,237.22000122070312
0.26413002076591374,0.8104269897244266,0.8658728881761347,-0.030458568519425442,236.9600067138672
0.2903603980474131,1.0486339357726568,1.0611080096244552,0.016778183778224615,237.40499877929688
0.29769222596180706,1.023201769439567,0.9615748395791376,0.09320818001821968,237.31820678710938
0.331084721834698,1.1106875589416583,0.9982081841409995,0.18443696611535984,237.44000244140625
0.33900199333726055,0.752626892538089,0.7070592187155298,0.10234829544001994,236.97999572753906
0.3470699033990355,0.4366911421692626,0.3730068376126492,-0.0759216841438395,236.49000549316406
0.3863568611018824,0.46630791220430007,0.24091787123386288,-0.14374974681931618,236.4949951171875
0.4232692990065512,0.6566720469265344,0.19346511682059772,-0.16343645258639541,236.6999969482422
0.4559472131435363,0.694250309378163,0.10509863031458293,-0.20700961263514026,236.70159912109375
0.4906792960602724,0.8484095277171646,0.05025761493984564,-0.22038967120756625,236.8300018310547
0.496191967219374,0.6391179487879467,-0.20581823281710077,-0.2911956875461087,236.5200958251953
0.519401596086882,0.6746862715247297,-0.26035230819106253,-0.27811307926892065,236.5500030517578
0.5005379879606765,0.41320278940713256,-0.4691877236802363,-0.3097933125286852,236.22999572753906
0.4774453071074771,0.19298468279359762,-0.6234494672192279,-0.28196648664400004,235.97999572753906
0.47824083457231775,0.515213569993853,-0.34822894219408485,-0.29106656834621275,236.42999267578125
0.46453644103034536,0.4815491680256772,-0.4442297756367848,-0.27659211831660574,236.35989379882812
0.4279476990627529,0.16687120805487246,-0.6284080748690232,-0.2967556491319084,235.9600067138672
0.4312142849168632,0.27135330492511894,-0.5699118354584413,-0.2155613541736523,236.11000061035156
0.3961300459395044,0.08887428923990466,-0.6817897878039006,-0.1832056003578291,235.88999938964844
0.3628184484981035,-0.003309148445144345,-0.7243461680180552,-0.1300067388779957,235.82000732421875
0.37483192611945104,0.3381390252999215,-0.4117253278092892,-0.1579320317734457,236.25779724121094
0.3541417557141686,0.184749177010792,-0.5873648349469749,-0.16773375039852845,235.9949951171875
0.36519966212770544,0.24555345192703892,-0.5356128004578731,-0.12315269844809787,236.07000732421875
0.389916166065263,0.48551736139136015,-0.4035397612159431,-0.18314654864944294,236.31500244140625
0.4216762686510199,0.5423647983718427,-0.38091339698385107,-0.25850737793156214,236.3300018310547
0.45497282126682154,0.8041570091885857,-0.26292315908719194,-0.3018447507785853,236.57789611816406
0.4997518365707198,1.01617269692294,0.14726743028348308,-0.4767988679903039,236.94140625
0.3837551116916191,1.0600197515440366,0.06220147201137184,-0.5869352244724485,236.92999267578125
-0.06431739848829789,-2.1702554785756596,0.11842234025968425,-2.226456199945824,231.27000427246094
-0.28822322347158114,-2.9006886069433846,0.10309035185036503,-2.2365787346394312,230.49000549316406
-0.326072564623599,-2.993794636017755,0.3798422318641174,-2.03209500820158,231.1699981689453
-0.46337016707244455,-3.4519252966368255,0.3145063268642959,-1.9259120109136427,230.47900390625
-0.4870743233777186,-3.3520576751557,0.6405503568681986,-1.7400688556412058,231.25999450683594
-0.6346882242230448,-3.7935267788394236,0.6643270837223467,-1.8185354040453199,230.32000732421875
-0.7802940809418498,-3.9750734047134992,0.5375974562991181,-1.6403108556157802,230.10000610351562
-0.8011016974396618,-3.7039623145453047,0.8452946326337598,-1.5954862167275043,230.92010498046875
-0.8034866678241968,-3.5166381875359667,0.7986226250134734,-1.4100058273452543,231.125
-0.8155411615449847,-3.3818307654708035,0.7960734545909476,-1.2818794617556424,231.22000122070312
-0.8821497955146164,-3.412818824346435,0.6613341501574376,-1.1865860012203615,230.77000427246094
-0.9644454428188307,-3.4811727098563123,0.5746708082793756,-1.1053322947619235,230.3800048828125
-0.9834217479649787,-3.290406788623139,0.6997817619900334,-1.0199881571443297,230.69000244140625
-0.9846789491939373,-2.9083330105751544,0.8688469565866804,-0.9245273181963961,231.25999450683594
-0.9520543572448544,-2.697573925830125,0.907115026364943,-0.9244290246153383,231.36500549316406
-0.9279787104437149,-2.3988244295517602,0.9581867927044824,-0.8953621975151603,231.6199951171875
-0.980008414734551,-2.570352094038404,0.8210041088257315,-0.9827383679883347,230.80999755859375
-0.9728466990424114,-2.299987939428747,0.8461476477384104,-0.8869076473961981,231.11500549316406
-0.9631455994368374,-2.019149534265517,0.8581954838611062,-0.8585351078227809,231.36500549316406
-1.003675010954297,-2.112205669145084,0.669565875160113,-0.8811580489423949,230.73500061035156
-1.0036339062927997,-2.037202096395721,0.5074799411900702,-0.7840581658821183,230.625
-0.9650735888299099,-1.7795642857771459,0.4936962797346658,-0.6698196648831082,230.89559936523438
