PC1,PC2,PC3,PC4,Close
0.11810606666602828,-3.1977903183324883,1.999685417377124,0.5193259996692433,5992.22998046875
0.08539648413092316,-3.1661579453056907,2.118333909366748,0.2895207396880452,5989.5498046875
-0.010404192255261083,-3.5058513215420546,2.466861858866487,0.2859404819733191,5998.7998046875
-0.12016167800026148,-3.661625042432226,2.7034803435633754,0.16969700481218936,5999.77001953125
-0.19129978952647064,-3.7658470673332785,2.918088242260973,0.190878965633496,6000.72998046875
-0.3016864867390068,-3.873959150876442,3.0603050129643776,0.10787169701909985,6003.0
-0.4247673443927778,-3.9252684251683214,3.142075261714437,0.01806533018999209,6003.759765625
-0.4316980109489255,-3.7304201990184263,3.1693258884362305,-0.045377862193483186,6001.77978515625
-0.45427041114997174,-3.6574617974711305,3.210557938890079,-0.10957589869373081,6001.5400390625
-0.5676032279699744,-3.715175137949748,3.2472403994987724,-0.1848587227476535,6005.39990234375
-0.5115105201393854,-3.066301024283122,3.1715322848625753,-0.18562390284009136,5999.18017578125
-0.60309414973252,-3.0823138134769064,3.1218762285896973,-0.2406579685111947,6002.39013671875
-0.6885379297512597,-3.0265207278456634,3.090940942891675,-0.2938540153448027,6003.18017578125
-0.7674349367012167,-3.0234452554125655,3.0943365307935196,-0.33085559679962906,6005.31982421875
-0.8507610496056636,-2.957797975096263,3.062808399930437,-0.4146768038740368,6005.47021484375
-0.9231379669514569,-2.8974532721855537,3.0336376025930685,-0.4505391358541876,6005.93017578125
-1.0095833645202135,-2.9146767777941585,2.9852704312142637,-0.518480937148288,6008.1298828125
-0.8699872570686396,-2.2904499224384947,2.8759480121243377,-0.35359883115167035,6002.9501953125
-0.9266016650227399,-2.4719069516610888,2.833527749687623,-0.2267644695794138,6009.009765625
-0.9924457782744581,-2.4801099738163295,2.737117441878906,-0.2220602933518405,6010.259765625
-0.9542410240773915,-2.232604224756278,2.5472584925166677,-0.125207352168503,6008.25
-1.0184774980744993,-2.182430327326623,2.349977717808269,-0.08337899354759334,6008.5
-1.0739167639635878,-2.1417578977637617,2.1468434933602474,-0.021486322755845895,6008.8701171875
-1.110524609846062,-2.1133072200467424,2.0370634302931494,0.046600081697339986,6009.52978515625
-1.1171549586704042,-1.9954035248710562,1.8508962961672741,0.043837600314646584,6009.009765625
-1.1626477721973496,-1.986060774877534,1.7413959368316192,0.06861982440614346,6009.89013671875
-1.2091056256926107,-2.076012899572746,1.713492410074185,0.09784464768168469,6012.3798828125
-1.1185526234714689,-1.5615028253251206,1.5761478077049373,0.18030778851413135,6008.60009765625
-1.1716912139187445,-1.6697363421180222,1.485731298405852,0.22511570369042994,6011.2900390625
-1.0697554347369564,-1.1367475076322793,1.3119054998153594,0.3729015676285369,6006.89013671875
-1.1120003336751074,-1.1168002114935827,1.143817581395247,0.4392211873975482,6007.68017578125
-1.0703777673709889,-0.767368242801086,0.8998009559549496,0.5219816395620416,6004.89013671875
-1.127047076543418,-0.9541151024458151,0.7647271523577366,0.6288103611462759,6008.31005859375
-1.1612730508028883,-0.9516535667045849,0.6359292567092284,0.7049098506971819,6008.81982421875
-1.210881970268065,-1.0363294457974883,0.5456848007103673,0.7465999286647954,6010.39013671875
-1.2390184715338997,-1.026401462397437,0.4895475764846801,0.7679512654333767,6010.56005859375
-1.2035849476855225,-0.8685759142233151,0.44373235534729494,0.7746812182220758,6009.490234375
-1.2415151549226084,-0.9397665549574205,0.40556687974594896,0.8031078276961598,6010.72998046875
-1.2795690343036645,-1.121373579115859,0.4863286723713514,0.8058884290211511,6013.33984375
-1.3273792255904282,-1.191005670146168,0.4991791733118157,0.7448034994252507,6014.259765625
-1.308150339153168,-1.0672732553258373,0.5064239674589087,0.6607875879899456,6013.39990234375
-1.2895066768097505,-0.9099008509471687,0.4442679069866644,0.5836098404867417,6012.3701171875
-1.2577700865490293,-0.7788754166042383,0.38562513047547686,0.593187519327797,6011.6298828125
-1.2464106451130132,-0.7097865670955379,0.2730979917273256,0.5751165473354403,6011.33984375
-1.29526776182412,-0.7917749420792614,0.2201541732875798,0.5605453918819759,6012.39013671875
-1.2777604631588484,-0.6130112331319097,0.13781316769146923,0.5250279350988202,6011.3701171875
-1.3108263634979938,-0.6113294494225703,0.05701060735936878,0.48606055870154224,6011.56982421875
-1.363627526758431,-0.8902264050172248,0.19138136216251211,0.4880911542898967,6014.43017578125
-1.3636258275476414,-0.8844552558821792,0.1735764252866642,0.4307186890807678,6014.39013671875
-1.4138889429470758,-1.1153653518330116,0.2817577857907306,0.41708071114912226,6016.81982421875
-1.3515625214879388,-0.7335311778666239,0.28214644283948886,0.346527093942839,6014.5498046875
-1.4019737931258693,-0.8762699652216162,0.34022161270000184,0.29277141624805736,6016.10009765625
-1.3928888481541097,-0.8153799853815593,0.3830300430602056,0.1901554115260846,6015.77978515625
-1.4285348064691306,-0.818142320884323,0.4199654217819741,0.1084457863334657,6015.91015625
-1.417435512558283,-0.7847653449543206,0.37185131706021113,0.10070679476731367,6015.77978515625
-1.4631932208586755,-0.9755087869007034,0.4186719014133708,0.10082767003813277,6017.56005859375
-1.517678454281493,-1.1041706230264652,0.45851826470894025,0.05097044022583518,6018.77001953125
-1.562315010456564,-1.2572900703922072,0.5568921670091646,0.015668631635803076,6020.2998046875
-1.5185664494632856,-1.0265819594009287,0.5985877075220583,-0.041216874865998496,6019.169921875
-1.4938696297295864,-0.8065151776902363,0.601981214183613,-0.13853487443901152,6018.10986328125
-1.5318353360390715,-0.8879795158970291,0.6437505805721109,-0.18432068120022002,6018.9501953125
-1.571970026030045,-1.0146758251334542,0.7294047902300518,-0.24884571471608327,6020.18017578125
-1.601451139935539,-1.0584453945026522,0.8114964566446166,-0.30425642466308,6020.64013671875
-1.5159253299851665,-0.5474969693199515,0.7543544912603131,-0.29589605272134994,6018.18994140625
-1.4806752993229335,-0.32105852513399513,0.647633586823147,-0.2644614591281376,6017.080078125
-1.455405954277762,-0.14919623773128976,0.5340373786634987,-0.23334937260779104,6016.27978515625
-1.505930779470589,-0.3137415468421559,0.47024037375523436,-0.171864113265728,6017.580078125
-1.5508272991736691,-0.4542389394491801,0.43949986016581916,-0.15331169762837624,6018.68994140625
-1.5780509991610694,-0.4558915561739527,0.39234694506335116,-0.14597722510689778,6018.75
-1.5519814588462872,-0.2876069634348951,0.33197316857026415,-0.16830960872096615,6017.97021484375
-1.5506133493436318,-0.238614972177292,0.27026116687912366,-0.196455578364804,6017.7998046875
-1.577613529412757,-0.3156449033098467,0.28440558798249466,-0.20523648492650903,6018.35009765625
-1.4588800029769133,0.2588475293970791,0.13798988883611232,-0.0529202886520228,6015.47021484375
-1.4872543246038936,0.18282675109088337,0.031878835321357116,0.04303435404853235,6016.02978515625
-1.5090120329003736,0.17894183213659362,-0.0831057398694087,0.12133892488959307,6016.14013671875
-1.4932946206717084,0.20843433895280142,-0.15336750314209974,0.14945843473018644,6016.06982421875
-1.5454378903619015,-0.06409658052479222,-0.23414446284456394,0.24206739303483588,6017.47021484375
-1.4589463914542917,0.4391329105870333,-0.3437505413196697,0.2934708214768201,6014.85009765625
-1.4434359177560552,0.533193489601387,-0.4076092004264757,0.2795671635441534,6014.419921875
-1.3544629996779454,0.9570372664815815,-0.3836801703670271,0.2563782517502481,6011.81005859375
-1.4018613600216887,0.5663729472657805,-0.27340857243638667,0.2586793863941255,6014.0
-1.3189625968364724,0.9095509442235393,-0.22422806533986078,0.23013176573279076,6011.64990234375
-1.3284027024228273,0.8549081004696408,-0.14040096719913986,0.1833307136501538,6012.1201171875
-1.3147147548437825,0.9233958129977166,-0.11432995010538619,0.0904972179758364,6011.759765625
-1.2763621088272525,1.0772810635446042,-0.0507528859156682,-0.0017674839237933379,6010.7900390625
-1.2591951259640153,1.1607031934539909,-0.007046452122045914,-0.11483528488995089,6010.330078125
-1.2154337551169991,1.2816124642976836,0.1159585003754966,-0.2293389630537506,6009.6298828125
-1.1665328717806105,1.4551873641268402,0.21779980575046032,-0.3428955682467263,6008.47998046875
-1.204789320803681,1.0741094968589016,0.4268298282753784,-0.41751165552833713,6010.27001953125
-1.1839170617944041,1.1237484529430204,0.4601476246803832,-0.49745327450692284,6009.919921875
-1.1655931010658642,1.1924259103086483,0.48889366649261456,-0.5897580480047242,6009.4501953125
-1.06607320631668,1.5723418675220096,0.6138341759564108,-0.6509273365629586,6006.64990234375
-0.9682538407087599,1.9408254923995354,0.7735001853115697,-0.7515204726834097,6003.31982421875
-0.9649942138427149,1.8674467171239588,0.9810492497046648,-0.8675466423418896,6003.89013671875
-0.9003565050059842,2.046539857565064,1.1196023098238619,-0.9613128201626499,6002.33984375
-0.9483680900661511,1.6559784357284866,1.2999699823484354,-1.0571593934150056,6004.2900390625
-0.901139494508452,1.8396035301268507,1.3865365926981204,-1.172491350250614,6002.5498046875
-0.8162373155341462,2.1189107535455385,1.5352258451710603,-1.2610172694746908,5999.64990234375
-0.8296647988904303,1.937255000879007,1.7180990414923931,-1.3664077826918966,6000.740234375
-0.7678016127539546,2.074420408628997,1.7100132045145788,-1.3025291340873821,5999.2900390625
-0.7945638669136523,1.919774338708306,1.705909343673015,-1.3101599919652398,6000.08984375
-0.8399947811519177,1.6895689492824713,1.6328426918239647,-1.2605316319720843,6001.18017578125
-0.6622256457856628,2.321371064885953,1.7126593606825418,-1.1512032411856405,5993.47998046875
-0.6587533188532358,2.0814348217657885,1.863817414365428,-1.1199497000252685,5995.27001953125
-0.6893346407021534,1.935008519899045,1.8788405618174586,-1.1681011239563446,5996.25
-0.6469178383219683,2.0354474426987568,1.894771596379668,-1.1992139658250005,5994.9599609375
-0.663325135385036,1.8846292346564255,1.9597829659884056,-1.2202362383039198,5995.8798828125
-0.6497046925486093,1.921321089649542,1.9599275027057423,-1.2912476952351237,5995.27001953125
-0.6770781997571358,1.801374487834148,1.9908176002355786,-1.3476917002327582,5995.85986328125
-0.6485599858015599,1.89156923344905,1.9725542185563103,-1.3852506124887247,5994.66015625
-0.6145581323307285,1.9818776573128956,1.985828198991681,-1.4395558819625698,5993.5400390625
-0.6522380014972409,1.764152537868373,2.0152758510401294,-1.475415680729664,5994.6298828125
-0.6448866188866262,1.7606466537648708,1.9856968227039686,-1.5022284433149569,5994.41015625
-0.7354509347448994,1.073634950257042,1.9476094093220502,-1.355119481613754,5998.2099609375
-0.7226306407360672,1.1444310756469902,1.793545041001227,-1.2701250063840408,5997.08984375
-0.761897986614902,1.0086519115279229,1.6638720885804688,-1.2005870531997134,5997.60986328125
-0.7610306148714272,1.0223969486534505,1.5401480885021768,-1.1451231993759479,5997.1298828125
-0.7511060225952281,1.1300510263977095,1.4024439347798867,-1.110693598345014,5996.0
-0.6805442692449117,1.3691761777145304,1.4226891443866916,-1.0793378522391643,5993.91015625
-0.6700778739276226,1.4120811031114853,1.4035193216690207,-1.122846937164471,5993.52001953125
-0.629187483435208,1.5857129043524185,1.363139072723964,-1.1207220149432062,5991.93994140625
-0.6526486528687131,1.458007233147906,1.3895511900156932,-1.136029465718244,5992.60986328125
-0.631252946208657,1.5969014542957534,1.3488661212232336,-1.1671956560070207,5991.33984375
-0.5798055981680698,1.7364911977450286,1.4208036868802238,-1.1910599184080894,5990.14990234375
-0.3667926103003432,2.4279679372317355,1.6419661159729593,-1.1002888606654433,5981.43017578125
-0.4049410587143505,2.033852605503039,1.8347943411104066,-1.1684274262352432,5984.2998046875
-0.3170515130089677,2.316817551967288,1.9654037707249419,-1.2256165219014126,5980.6201171875
-0.372333841857012,1.8132988640867505,2.152245099555404,-1.296299093901762,5984.58984375
-0.4012486426655056,1.662544300656673,2.1697345891338453,-1.3274844767131566,5985.7099609375
-0.3883450424046346,1.74227311649704,2.1363141297104917,-1.391679997583349,5984.39990234375
-0.4049723794249036,1.7150733965876883,2.111703363994064,-1.4077028824197628,5984.47998046875
-0.3076589284937139,2.0761318173379957,2.1568645580321557,-1.4174999339431353,5979.5498046875
-0.15189366722888512,2.5195976103050293,2.3048367884578633,-1.3973374853151046,5972.52001953125
-0.16341780114449228,2.3291066453597384,2.438936523921612,-1.4592766269576625,5974.6201171875
-0.19683350463846389,1.92724696157554,2.546095587927667,-1.4274777867889659,5978.31005859375
-0.1664850336221004,2.0053311685689557,2.5317053341255997,-1.4755056383928933,5976.77978515625
-0.15705126677893727,2.041186564044333,2.4924605361747685,-1.5572281898277107,5975.97021484375
-0.1609514211869177,2.022198547511789,2.537460092573007,-1.5955806663387542,5976.0400390625
-0.19040477806740944,1.9229455314696602,2.49150117211189,-1.6002244542124653,5976.60009765625
-0.22623210242288208,1.7516224393263382,2.432008823906036,-1.577114711172859,5977.60009765625
-0.2780787068706861,1.4907596093895823,2.351638115317114,-1.5206385275266916,5979.2001953125
-0.28843351659812677,1.437294078254643,2.1879873206191287,-1.4636669336128572,5979.0400390625
-0.2819168824088841,1.4672655053355885,2.04740508249894,-1.4272653663711754,5978.1201171875
-0.3317577793541785,1.2345348213099296,1.9580573837524724,-1.3658771394264078,5979.419921875
-0.32601658278089257,1.219370894366816,1.8673342694269475,-1.3162647997261,5979.06982421875
-0.3710043400298313,1.0834730913590043,1.779635311653752,-1.2896889335740087,5979.64990234375
-0.32890546092702816,1.3263828337146715,1.7096828985185641,-1.2738830584274587,5977.080078125
-0.29688641650351943,1.3920327657602791,1.7171211711392524,-1.272898167922688,5976.330078125
-0.282678387616953,1.4162523251013468,1.7045186202836489,-1.3005093214067727,5976.0
-0.2781613803444513,1.483055130150283,1.6589147913078666,-1.3670042574018848,5975.25
-0.25678571295839914,1.4983016969166347,1.6897227406770732,-1.4087837659439342,5975.080078125
-0.2573924775999569,1.526943157273617,1.684961183361034,-1.488515067708874,5974.75
-0.29520084532987845,1.3942609086193798,1.7270392546666031,-1.5363620360225398,5975.33984375
-0.25408547845629803,1.538898130129602,1.784711397390784,-1.581182296814171,5974.08984375
-0.24196357222927914,1.539994318313677,1.7752117647909496,-1.6051154383503723,5974.02001953125
-0.3200114382944272,1.013288201649554,1.8481354555393579,-1.608544212199024,5976.43994140625
-0.3763805416314586,0.7426766237822865,1.7831852678957416,-1.5392563905100138,5977.68017578125
-0.29395905355554014,1.1786622711446708,1.7166206589702644,-1.4869649454564546,5974.25
-0.305856896273775,1.152994655320235,1.7154640577660336,-1.4745125748093917,5974.35986328125
-0.31163646046584254,1.1615590452922644,1.6645256871764198,-1.521288052547968,5974.18994140625
-0.14128684903846037,1.8424314951336807,1.7661848575716093,-1.4779527552501732,5967.64990234375
-0.10231639715321258,1.9431844310190853,1.8298388394633405,-1.5625805608067584,5967.0498046875
-0.042254716481363634,2.110824025913529,1.9164655856856745,-1.6412856533470321,5965.47021484375
-0.12809840104815626,1.4059288514441004,2.0350870386666227,-1.6139402138889023,5969.72021484375
-0.17255039173028977,1.2392075744905604,1.97626896644014,-1.5972470511234862,5970.68017578125
-0.12186959813146528,1.4148743484350081,1.9336228676001745,-1.577194980900114,5968.68017578125
-0.14118027297660146,1.2947030530565888,1.9481487051416393,-1.5576730670106282,5969.39990234375
-0.14157327185750748,1.3007256406427745,1.896501412330848,-1.6055239721634642,5969.1298828125
-0.16699740818605233,1.120481068469014,1.8690027684403778,-1.5048079014828197,5970.10009765625
-0.12198840183872434,1.3413153150445642,1.7629335316062078,-1.4609796741168142,5967.85009765625
-0.17863959055155731,1.078491869839286,1.7080157044677613,-1.4279589702834201,5969.3701171875
-0.16241483861858044,1.0690308219277536,1.645911635492273,-1.4151746985049056,5969.22021484375
-0.14205833550306202,1.1028469656831434,1.5901745035930646,-1.4055371119098918,5968.75
-0.22813521726845168,0.5256375041322228,1.5109383720423843,-1.242826951939647,5972.22021484375
-0.2904275890527363,0.2314187336431044,1.3140717532875905,-1.0218476368905105,5973.9501953125
-0.3466268647939931,0.06842455421204682,1.0919149741449357,-0.8499148368532459,5974.64990234375
-0.35156689818344644,0.10219355183278953,0.8362897964564152,-0.727972840924284,5973.990234375
-0.3879921035174985,-0.04674720212141413,0.776967427603771,-0.601231380770931,5974.77978515625
-0.4331611418203809,-0.11864369181719615,0.6701767195443956,-0.5391974312732587,5974.97021484375
-0.4826475147088327,-0.2688688437621367,0.5662581693857491,-0.42639255026573647,5975.75
-0.4486147871419307,-0.09483128617877513,0.4720053480905273,-0.38424509103861604,5974.6298828125
-0.3573817801225481,0.4358035932501148,0.2622215232498699,-0.24145967081859335,5971.10009765625
-0.4099474984721325,0.24235660328599717,0.1691274269533108,-0.12570880656659897,5972.39990234375
-0.3271858055605488,0.6653685904315901,0.042479711131900556,-0.0550856225619328,5969.14990234375
-0.2848864779308898,0.8455846921302428,-0.033890727736244616,-0.050443574334729076,5967.81005859375
-0.19181987603480727,1.2117234983235183,-0.030716765896131256,-0.0647813354092772,5964.5400390625
-0.07808458732261549,1.6065637825728163,0.039549199187205,-0.11623795658758038,5960.41015625
-0.19737136139986458,0.4592379318522102,0.25965023631633594,0.15436487400838309,5970.330078125
-0.17031785809760128,0.4318619570663213,0.10891452365240738,0.19801628711558744,5970.14990234375
-0.2292256910770735,0.158458448893291,0.20695305090130925,0.42292040497957606,5972.81982421875
-0.12162423932918509,0.4084472807053207,0.08944383286218383,0.4323244720147177,5969.68994140625
-0.28734699228739885,-0.16889361669917055,0.23740808104478467,0.7999815631771848,5976.5
-0.2726907111716042,-1.3050326531861733,0.9155423047353312,1.2163495917697364,5998.3701171875
-0.27446890782627037,-1.3419987114068086,1.0159558821720247,1.0705515734454032,5995.81982421875
-0.21969888947372382,-1.1035227853658223,1.0153730770891707,1.0398370291327597,5990.60986328125
-0.30096076837762425,-1.2453338749183334,1.0487693284561423,1.0324802714950465,5992.02001953125
-0.18880018497041648,-0.7869499149694501,0.988629995882154,1.1391789977958984,5984.75
-0.26917843867349195,-0.9576272303943738,0.9459370312464018,1.1763633204915638,5988.419921875
-0.34842063059649914,-1.0662667577488791,0.9127297430701089,1.1704743399202109,5990.35986328125
-0.42462477877069443,-1.3064658670380567,0.9927431220811421,1.191249431163448,5995.10986328125
-0.4101080658451021,-1.1696020945556578,0.9745226693188287,1.1371652572025934,5992.669921875
-0.3887322736474135,-0.9575446074296329,0.9067245658380296,1.094178273792164,5989.66015625
-0.4470077116720021,-1.0971314742868463,0.9185246629776823,1.1478126399531674,5992.93017578125
-0.45758737521479487,-1.067758834033163,0.8812618041339684,1.0898296301273716,5992.60009765625
-0.5299723821111285,-1.1377820202279008,0.8436447078596857,1.097703964135669,5994.1201171875
-0.41946909215731065,-0.6205937165383079,0.71833476036236,1.2242546770817573,5987.39990234375
-0.4071992465382962,-0.47277984527371747,0.5270037511093731,1.243696266520424,5986.2001953125
0.028993163238104615,0.8321056882982132,0.850991633639155,1.607596711606503,5963.759765625
0.04252771919361678,0.7819344996157332,1.057702840397705,1.6278913031213749,5969.18017578125
0.1884401798554618,1.2101183802619568,1.1781169400693794,1.6061805713353325,5963.22021484375
0.27965342735761556,1.6334516894146076,1.2070924098338076,1.461966127367016,5957.080078125
0.38372107049767173,1.979008989504573,1.2874333025933478,1.319138164305717,5953.10986328125
0.46259718838670405,2.2038067849090925,1.335525417903509,1.1285315536860796,5951.830078125
0.5090947525326364,2.2508713132071603,1.428978943379969,1.1368815697127208,5953.240234375
0.5633396862723861,2.4341335344034425,1.388999346804265,0.9898120895589135,5950.58984375
0.6894222195311273,2.7589468021308954,1.4411325741662209,0.9008031992746215,5944.10986328125
0.6755366163785402,2.409492248885107,1.609617784180406,0.8756066408748847,5950.66015625
0.6313444885845645,1.9440238611309113,1.6515060525104999,0.9448241413787538,5958.18994140625
0.6044829417560718,1.7756557967552142,1.569859327195911,0.993876544609334,5959.52001953125
0.5506816182062323,1.330143987012636,1.5021771765248633,1.1343138411415843,5965.60986328125
0.5273785789048592,1.1792835869442775,1.283096981577702,1.1431471828691115,5965.4599609375
0.5894120070052058,1.3756125023192536,1.1626677153972267,1.1778145866046343,5959.35009765625
0.7506860337177971,1.7951188956083317,1.1926131618588807,1.2485497245663788,5949.31005859375
0.8143356941164657,1.869696161380091,1.202888530426632,1.1819319495013243,5948.64013671875
0.8395614738962892,1.9160032259356936,1.148667654694463,1.0407569285937328,5948.10986328125
0.8711477089208255,1.9319585586387444,1.1028948781464059,0.9635425528574294,5948.02001953125
1.1534716249264751,2.611535381798271,1.336331452970835,1.127208025363418,5931.8701171875
1.1322541290660342,2.5815317059911633,1.40930486467961,1.01034844788512,5934.31982421875
1.1633992711824832,2.6623439106003985,1.4197772852576391,0.8341399350532268,5933.93994140625
1.1813981912277038,2.7083080410089617,1.4182937285013302,0.6888664548589818,5933.75
1.289297136165446,3.003961785282698,1.5003930837929103,0.6287852857034595,5926.7001953125
1.2426947931311456,2.6716889254369858,1.6169740797348517,0.5495559974272545,5932.009765625
1.2081064235414454,2.334891728386203,1.6727729950065733,0.6277703409200717,5936.64013671875
1.1352937140797792,2.1552976889908964,1.5877964297468683,0.5555563085127926,5938.0
1.0648816770422123,1.5906590146793538,1.584021520559017,0.7256473995090611,5945.5
0.9596556892097023,1.1402036156337059,1.4481581587524994,0.8466351897032104,5950.5498046875
0.8605248589121448,0.6180341249260858,1.3761542087826018,0.9909233657599115,5957.10009765625
0.7660553291920706,0.3769913089187336,1.2436634658771821,1.0299842716077243,5957.5
0.7567502602424946,0.32981197216621844,1.0814339259301042,1.0971490185873247,5955.2998046875
0.7820811578717178,0.3905805721490463,0.9136163048694667,1.2034355095645404,5952.18994140625
0.6971351794537045,0.051506594133835154,0.7828072410222338,1.2821201125408037,5956.7900390625
0.6520210698665212,0.007729978775434988,0.5589314797684799,1.2472937224896268,5955.64990234375
0.7176881587646367,0.3467307536249245,0.47789279119011113,1.3133427468331544,5949.02001953125
0.706746989492416,0.37701094162202425,0.4054484715524716,1.2612023286116376,5948.52978515625
0.7265882386962734,0.45565672510875127,0.3420759909611411,1.2854802757795996,5947.33984375
0.6704301698142846,0.406023299217056,0.26138226972522327,1.2663844488466172,5948.18017578125
0.6546410343870529,0.46799375667756665,0.18741851992178432,1.203199870439807,5947.22021484375
0.5705133339776736,0.2420833574792223,0.12472165836411424,1.1951469756240563,5950.33984375
0.660916275996346,0.612961713135874,0.12672701262436273,1.2657621316199787,5944.5
0.6003648835958026,0.2548105287086044,0.18600615560202416,1.3125024379042918,5950.14013671875
0.5564397268396492,0.22428836162742463,0.13161880446587787,1.3225868001957715,5950.14013671875
0.49932690652849215,-0.075122630375187,0.09920333561129718,1.4462834631215913,5954.259765625
0.6246803467167849,0.37811777855445633,0.12193756958793747,1.5619804861186142,5946.830078125
0.5833292957723617,0.17446720656860643,0.14691934806690438,1.5923810394844151,5950.27978515625
0.72241315800622,0.6823228430452348,0.22764381165791608,1.6338456811070448,5941.580078125
0.7157226976095824,0.6999447578202537,0.29688908155407734,1.5558478981592545,5942.35009765625
0.6687019519459438,0.15082753214411124,0.37924465886507347,1.7155661218184155,5951.93017578125
0.7207345081213298,0.3503019133674043,0.2726348883967105,1.7975681367733873,5947.43994140625
0.7012907099428918,0.35530694689959536,0.13378919160523176,1.7539946382891807,5947.0400390625
0.6749111223404445,0.3693755514307318,-0.004839465154613863,1.6758847055587112,5946.5498046875
0.6050527901367888,0.19902263578573814,-0.1170876752870672,1.6561538053780596,5948.9599609375
0.6323537656577313,0.3973422255163156,-0.22731111162137263,1.6459553738589705,5945.3701171875
0.7517983304583262,0.8871089418286601,-0.191543995412802,1.6545273213732243,5937.02978515625
0.7680883145209367,1.0711138997032081,-0.2214250417855054,1.4935114878510243,5934.97021484375
0.7968483653979065,1.2739591906210563,-0.22006083466374318,1.3428526989974334,5932.5
0.8206798191952291,1.4177457729884002,-0.20829018655712392,1.1867690475106194,5931.18994140625
0.8405801127066905,1.544469117502358,-0.17814417457860648,1.023014852896801,5930.02978515625
0.8015397834687524,1.2407215090920698,-0.1061209687695661,1.0018222783954573,5934.3798828125
0.8060907525467532,1.3316872556052721,-0.1499758447757663,0.9009225393345208,5932.6298828125
0.8020338368476957,1.3376217222673528,-0.1719869612940531,0.7796002631486113,5932.52001953125
0.8240696413305619,1.4446094368555287,-0.1899558466105476,0.6746524397413973,5930.60986328125
0.8050679979731092,1.367314313765952,-0.15597212084593656,0.5899558721231412,5931.47998046875
0.8274769296206428,1.42415342531658,-0.12992676152512722,0.49625436808088846,5930.419921875
0.7854285512595086,1.1070627677711482,-0.10581658297076195,0.49994642679309553,5933.58984375
0.7445017748785159,0.8422014500612767,-0.13324994323112102,0.5585970709996163,5935.990234375
0.7284438467984621,0.8275861437754215,-0.2502504583878482,0.5293165767791271,5935.22998046875
0.6823623266833148,0.5351625291673483,-0.3305422321346573,0.6267435812304628,5937.81005859375
0.6694195786016167,0.5525164755082151,-0.49182284186754965,0.645998569885546,5936.66015625
0.761370001330611,0.9044573645420934,-0.5016429298814773,0.6992448789107759,5931.60986328125
0.7510347877809004,0.933354638534477,-0.5789686304534298,0.6226789198875915,5931.16015625
0.7756049456856354,1.0187945324000345,-0.5912606713332546,0.5617030724021116,5930.02001953125
0.8163699348837973,1.0910188633308524,-0.5448325173925569,0.5161820497511237,5929.2001953125
0.7526896008022069,0.620003274846742,-0.4958772393212557,0.5672652428933312,5933.72021484375
0.6800219724343527,0.2051911910722729,-0.5373263634943605,0.6579836275200017,5937.81982421875
0.7223242299009418,0.4773240375711493,-0.6570783337718924,0.7267396612653497,5933.68017578125
0.7613220426003688,0.6710949770814226,-0.7091644534107714,0.7577066404223192,5930.830078125
0.7628052011515785,0.7349149133184207,-0.7406046316199998,0.7034617207406813,5930.0
0.7815277761972376,0.8703407662403373,-0.7767424338091422,0.6494423442101985,5928.240234375
0.78886630744969,0.9882109235450018,-0.8076732402110911,0.5556662669821626,5926.81982421875
0.8217253527800777,1.1369431233665168,-0.7796550820964893,0.4814859429167487,5925.08984375
0.8648749627174552,1.266786194596351,-0.7057571369068446,0.4038373333653117,5923.72998046875
0.8665888735434537,1.3313002226260637,-0.6850768055997196,0.26484329085860614,5923.2099609375
0.9216859277144804,1.5454613099489336,-0.5930102144644749,0.17359678324110167,5920.5498046875
0.8962119172013818,1.3796869948143955,-0.4758313570567601,0.065949432896473,5922.1201171875
0.8448839444939026,1.0162197705199412,-0.4191375563876607,0.058348007936408944,5925.16015625
0.8066796343819536,0.7659704166720684,-0.44696679933275,0.1197381679548509,5927.08984375
0.7422605647152815,0.2378188781440382,-0.4685054493641086,0.2632840766977108,5931.93994140625
0.7119060703542407,0.081405006436336,-0.510141964447591,0.31640093609432246,5932.66015625
0.6455019395052636,-0.27151722088542185,-0.5117728358294102,0.34956281270001033,5935.830078125
0.6332818249254938,-0.25109576947444057,-0.5829925227765707,0.31903430654282466,5934.72998046875
0.582047131042125,-0.485140453025336,-0.5593355217943439,0.3208180701661251,5936.72998046875
0.5210558284289946,-0.860106012518897,-0.4428773263010111,0.3157962408141419,5940.81982421875
0.49390571741839795,-0.9036865502581446,-0.4271896607605545,0.2101523232594102,5940.419921875
0.45052497068262226,-0.9794558418267658,-0.42232099966781605,0.166846889532001,5940.5400390625
0.44546890272544837,-0.9227890505241854,-0.43013417856387093,0.10490089974147768,5939.72998046875
0.4098673468261661,-1.0073266870642497,-0.41652426021503564,0.09962831644737956,5940.39013671875
0.34904982519361055,-1.2392578692356648,-0.35579734781503636,0.07245641084891793,5942.89990234375
0.2969353140472644,-1.3311648950573571,-0.32322686498996195,0.02052972621004175,5943.60009765625
0.2626289500049004,-1.357668772294988,-0.2636850913246442,-0.031081529545753724,5943.60986328125
0.20372721591198756,-1.52705160586062,-0.18971705669590136,-0.09321317792293453,5945.47021484375
0.15225932845850834,-1.6266724555101126,-0.1056955741260347,-0.18378399358151845,5946.4599609375
0.1446530369868281,-1.5210015479895962,-0.0772633753213965,-0.27882538292506437,5945.75
0.24088087948709136,-0.9412718197161535,-0.17560695590891534,-0.1638717757410462,5942.06982421875
