PC1,PC2,PC3,PC4,Close
1.467159558588801,0.438144165046492,-0.19070004847705624,0.6278371959901309,32.03990173339844
1.3517704850156893,0.22330515704064774,-0.5081535631868016,0.5294222554414786,31.969999313354492
1.398039931415604,0.37660297858516195,-0.5453234724807228,0.4690100347445816,32.0
1.486577507896868,0.6327475162410736,-0.3501629706185464,0.3921210340685743,32.08580017089844
1.4227295881963156,0.4795403176699372,-0.5117304830479876,0.38671422563449914,32.040000915527344
1.3373025849771891,0.34266284753659576,-0.7143973505114206,0.3252637825846469,31.989999771118164
1.6131962790078032,0.7250822941789199,0.511468312051804,-0.14294083456487416,32.400001525878906
1.4709457824439884,0.3028005506249828,0.29568760507010605,-0.14919128004124999,32.2400016784668
1.5420805107995725,0.37968246165810005,0.45166667037687525,-0.13547403160367652,32.310001373291016
1.5926866887146263,0.42580922554105405,0.4991457693761619,-0.06096421133929247,32.33000183105469
1.5355188420225243,0.25479450749913585,0.33261505445740397,-0.06565477753486605,32.25
1.5812807652035834,0.3515512862483243,0.3432524415115154,-0.036235381210921326,32.28990173339844
1.5331253976256096,0.20109658585445966,0.2248903259617811,-0.022768882802465754,32.229698181152344
1.405146532376747,-0.08308025379693998,-0.041798777655287715,-0.1271583769908032,32.099998474121094
1.466836225081891,0.09949824463340023,0.049932677200249846,-0.2072476381976281,32.20000076293945
1.4673790915738707,0.13244833392976396,-0.11223913892808424,-0.18531637267042772,32.18000030517578
1.4909342380667727,0.21994600984830326,-0.21756273268635823,-0.16864118661542424,32.18989944458008
1.5106544955402226,0.2591215408084804,-0.20835460339351342,-0.18695139811690406,32.209999084472656
1.4727460844460074,0.17011834818099075,-0.36811923166213006,-0.15830905059922662,32.15999984741211
1.5542016367833733,0.3618078227391201,-0.20782797360085548,-0.18357087331726282,32.2599983215332
1.488966229350342,0.18837222748507237,-0.3840871033652705,-0.1555267500150423,32.18000030517578
1.467670546465621,0.1539291969451036,-0.5592101644780823,-0.0926537135920677,32.13999938964844
1.4999807714490534,0.2703524797417323,-0.5575420753811147,-0.09389119936388136,32.18000030517578
1.5028099906601358,0.3161846582986722,-0.6830380183371548,-0.032968433142530035,32.16999816894531
1.4097291902888407,0.12915256599132874,-0.8674630353378799,-0.09270404128216835,32.09000015258789
1.4286607812008942,0.195532915524905,-0.8409488391518267,-0.1265660605048985,32.119998931884766
1.4325768196718005,0.2865648024076236,-0.9226314200800702,-0.11232500031767881,32.130001068115234
1.4353451492585745,0.3220923778074774,-0.9847068351719678,-0.10598806160351186,32.130001068115234
1.4041303195850905,0.2965927023462326,-1.0790770690703582,-0.09939200316822117,32.11000061035156
1.3652090447210277,0.24926509789016602,-1.2062282971039768,-0.05577688848512813,32.08000183105469
1.2125116536475042,-0.16154445652108224,-1.3795401170268566,-0.05252828625776649,31.94499969482422
1.2629487321087864,-0.0276390659554386,-1.1798648299415897,-0.008840145915323535,32.0099983215332
1.317428724847315,0.12810601230726754,-1.0372000418585,0.016341645504151594,32.06999969482422
1.335076897225934,0.20091207634357122,-1.0647260745201417,0.057060034603777045,32.08000183105469
1.3460771667731293,0.2615232538786114,-1.1148586328553072,0.10813386420076662,32.082401275634766
1.3543672200782118,0.3057727139529203,-1.1730055242468171,0.17426197518384254,32.08000183105469
1.3415394362249915,0.28567910885225184,-1.2007313281681258,0.2154391445610378,32.06999969482422
1.3167742569836414,0.23804036984606508,-1.2635298972047848,0.2740871420306408,32.04999923706055
1.3188349774039652,0.249641179444547,-1.2802145653492443,0.2913198960502664,32.04999923706055
1.3024051434679893,0.22914462744336075,-1.321599932173801,0.33950749033732147,32.040000915527344
1.1475876377340624,-0.1997565374345872,-1.5615623279541573,0.37925642451581404,31.90999984741211
1.1150882548648193,-0.2869871122917387,-1.589937092947017,0.4751744278116583,31.88990020751953
0.8725115340098419,-0.9818826568875669,-1.7139016312177018,0.4354271894135083,31.6200008392334
0.6694014387294414,-1.5027945342412632,-1.6461479288058454,0.41401670559436254,31.399999618530273
0.6989125898260299,-1.4934436670689568,-1.1537991381595543,0.37550081908121186,31.5
0.657307847117333,-1.616769964239722,-1.1386287053081676,0.5779870239184955,31.469999313354492
0.7394556829970806,-1.381364083293814,-0.7666767015596133,0.5963819153555632,31.58989906311035
0.7937142928102914,-1.1803501271696044,-0.5801796013112294,0.6060391717696962,31.670000076293945
0.7994692678205254,-1.10375593329569,-0.5962638714930272,0.6853994494687756,31.674999237060547
0.8153873031019081,-0.9718719885640642,-0.5726007690763087,0.6849617648455336,31.700000762939453
0.8014830836394898,-0.9298943442247999,-0.6442297068302998,0.715864342579141,31.68000030517578
0.7545096720168598,-0.970507210831095,-0.7197047207549515,0.7304713776575052,31.635000228881836
0.6733926126990302,-1.114798349190549,-0.8486241608210684,0.7770130862935837,31.540000915527344
0.6890119373107022,-1.0024742418633208,-0.7930337727624235,0.8396972788843998,31.56999969482422
0.7434316884152723,-0.7737709121671044,-0.6351250923047396,0.8125119672905997,31.639999389648438
0.7286642869390229,-0.7205542840039023,-0.6889326944165677,0.8365696767114829,31.6299991607666
0.7605622934740685,-0.545679933336092,-0.6798078402737529,0.8254342824229584,31.65999984741211
0.8151633883347114,-0.3249342174250048,-0.5833488198171499,0.7393946064659653,31.71500015258789
0.7363604296533667,-0.4368471119737788,-0.793553838017659,0.6658525798404484,31.628599166870117
0.7461861280452687,-0.333630569398942,-0.888163225176111,0.6677854522441089,31.6299991607666
0.7233913894784154,-0.31601220071628655,-0.9788215418658615,0.6514795642672941,31.610000610351562
0.7875006543754519,-0.07067028400692717,-0.8776686881885377,0.6090400925679282,31.66990089416504
0.8141026826676097,0.05899093077084942,-0.9390793022187499,0.5724993990418146,31.68000030517578
0.768434464495638,-0.023257780319587733,-1.1019516551964499,0.5637065351647526,31.625
0.7639763045581266,-0.006767140809895887,-1.1884909198488391,0.5871960550484345,31.610000610351562
0.8000622053942527,0.08824558800984568,-1.2263602923570365,0.6279057598944525,31.6200008392334
0.765699774381714,-0.0010093041662652942,-1.3508752233798758,0.6658943346693361,31.575000762939453
0.7697545637824719,-0.01685920194812292,-1.3302903460500015,0.6871527467325269,31.575000762939453
0.6796390489478654,-0.26608234125968394,-1.4541544155173132,0.71843657778975,31.489999771118164
0.7536731316138725,-0.07468036334824693,-1.2338466723472743,0.7508762519218802,31.548599243164062
0.7874971493422112,0.022390124971260607,-1.1824875606950194,0.7446284031067079,31.56999969482422
0.8080211786322541,0.09761550880826085,-1.177584856376897,0.7670752615026434,31.579999923706055
0.8596900488481004,0.25010475280468647,-1.1131717786970543,0.7431802591378288,31.610000610351562
0.9322910760118976,0.484862564898642,-1.0125753104638238,0.6605931481099465,31.65999984741211
0.760695013370834,0.03765748905260872,-1.3103797432271467,0.6062323316484646,31.510000228881836
0.7791871901248483,0.10829827016271767,-1.266752001601296,0.6117822244493889,31.530000686645508
0.834377959199321,0.2896751468490706,-1.1440695237615583,0.5660366313217635,31.579999923706055
0.8666589429141627,0.3506264183436516,-1.203208022718126,0.5962199376731956,31.579999923706055
0.8091803304868593,0.21375038194124646,-1.3114071277845805,0.6089188097754504,31.530000686645508
0.7512892309702627,0.08885322577542588,-1.3739622360398671,0.6369319922643966,31.489900588989258
0.752805892675495,0.07377231182152652,-1.3635261232259352,0.6807424298891172,31.489999771118164
0.823555656150426,0.22253109212352212,-1.2214690415445402,0.7155434674135569,31.530000686645508
0.7241530170387086,-0.02342510705103016,-1.3851758595371673,0.7597803371474071,31.44499969482422
0.7800034576357577,-0.009847354442849081,-1.0652013216880842,0.6869316839030947,31.489999771118164
1.1544349229179296,0.4501388456274474,1.8901990393830774,-0.9981118427513616,32.790000915527344
1.2111160585466252,0.35550099965197046,1.9258794336675624,-0.9165473790284289,32.63999938964844
1.394935643694473,0.4871263822177388,2.239438026626924,-0.8868294355337122,32.77050018310547
1.5754650911810781,0.6503636384139413,2.434014964844693,-0.7648261310749331,32.869998931884766
1.7392545415499814,0.7450962269568269,2.611158360723215,-0.6722814969768258,32.93000030517578
1.9210821704528789,0.8233423803504663,2.6757689374536198,-0.4983340026385252,32.932498931884766
1.9559669005133302,0.683007689294228,2.575687500217404,-0.4038519645226443,32.84000015258789
2.0652128270903725,0.7064964372880042,2.5766377284763267,-0.30433953516965045,32.849998474121094
2.1514736615139087,0.709684476094515,2.515263826805153,-0.1808086230187034,32.84000015258789
2.194014367301031,0.6046043429286295,2.377040969701169,-0.06354323933777536,32.790000915527344
2.1090489270945216,0.2549657264820414,2.090191673663939,-0.1519143371735028,32.63999938964844
2.1788813168274257,0.28802709274234484,1.954024573732837,-0.10951060722313326,32.66450119018555
2.1787083450044324,0.1766931160686878,1.7264880160104623,-0.11981432027283158,32.61000061035156
2.185943708090444,0.100245858333623,1.499468133508846,-0.13575611574634885,32.56999969482422
2.231897741730347,0.14701048688951254,1.4323206813030696,-0.16515710029193442,32.619998931884766
2.2830250854235543,0.21714440870351204,1.3918135218986545,-0.1954555666575102,32.68000030517578
2.2595098189927154,0.11851232586346455,1.1912864212456968,-0.2186386301596761,32.630001068115234
2.2584752934068093,0.10453054126100968,0.9414959487836444,-0.14637984097735818,32.595001220703125
2.168091515611953,-0.0940065364605051,0.6129629395645797,-0.2089898987812719,32.4900016784668
2.232876113606896,0.10575620503437126,0.5582821458060083,-0.23068172441346194,32.59000015258789
2.252969828277262,0.22091204343467563,0.6244604943245949,-0.29742231789720247,32.67789840698242
2.2844140670831115,0.3216877460861277,0.6232941238657506,-0.28356334178248127,32.72999954223633
2.30441874181828,0.3872583654968137,0.5867859759035524,-0.24800889738916893,32.75
2.3366114902321797,0.4783593006072968,0.5842278542107244,-0.1927738149095568,32.790000915527344
2.3085630096931515,0.43383549473033195,0.4229821672601826,-0.12373110657529031,32.75
2.367817679489579,0.5585812071142994,0.5559144084756346,-0.13004875914740976,32.849998474121094
2.346578613297637,0.5102168085097782,0.45441029239171116,-0.1122370906788217,32.81999969482422
2.372615150462919,0.5760383201257947,0.35291410563868925,-0.020689665617751575,32.81999969482422
2.251087128103077,0.32043924090188464,0.044954774794677695,-0.09833351380216002,32.709999084472656
2.2313264432349067,0.3504292143803082,-0.16404216822895573,-0.06613331211515275,32.689998626708984
2.2584465734747456,0.4604470330155137,-0.213520694446709,-0.09391104002390675,32.72869873046875
2.2213544848451225,0.4166605547287287,-0.4201355144766719,-0.0903736632248216,32.689998626708984
2.289761007290703,0.5807250521444856,-0.3073811187750893,-0.13356617508778262,32.779998779296875
2.268751472122439,0.5398768546442282,-0.45901470538314537,-0.10475858230706468,32.74800109863281
2.233533197232228,0.48235402362165364,-0.6355173117131087,-0.10839485127239108,32.709999084472656
2.1298824931999967,0.28523229676504464,-0.8753159805600718,-0.14734398169504315,32.625
2.035329473179137,0.06392543205050588,-1.0593933420659338,-0.14368368382432078,32.540000915527344
1.918253761653634,-0.2231814548113009,-1.2261460472929178,-0.11916459844051079,32.43000030517578
1.9535387425399966,-0.13535538686544446,-1.1237352959423426,-0.07629042116918859,32.4900016784668
1.8081104334751228,-0.5422825610549942,-1.2206563656482659,-0.0889541203011364,32.34000015258789
1.8440071657151489,-0.4596632624329675,-1.0203835883460808,-0.043446959880554976,32.4182014465332
1.8873186517910885,-0.31373945500919964,-0.8611872664598821,-0.028361518036140808,32.5
1.8577995478444143,-0.3400064804213441,-0.9479972359405389,0.022644969914218688,32.470001220703125
1.919595521214041,-0.12550589350779992,-0.6970106928306927,-0.10609887400545703,32.59000015258789
1.8658126436212987,-0.2042266362688008,-0.869430353860688,-0.09137567691575016,32.51559829711914
1.9034376680091418,-0.04239274175895283,-0.7898665522312835,-0.10370463411796968,32.579898834228516
1.8759926772654028,-0.011749039310582712,-0.8844774599141426,-0.13628328827282965,32.560001373291016
1.88940248016597,0.08085683923100652,-0.8910053087028651,-0.13594992052576785,32.58000183105469
1.8529962586418631,0.045178378434931575,-1.0105435469862358,-0.12569513998042858,32.540000915527344
1.8604115777120076,0.10287447133282543,-1.0784376311464239,-0.09074348176334089,32.540000915527344
1.8709269660608263,0.15335345522355961,-1.0836921274148121,-0.08143719167689623,32.54999923706055
1.925499184854855,0.3235345831503067,-1.035493216198103,-0.11079193978370729,32.598201751708984
1.930881984170875,0.395902747201335,-1.1138682337426744,-0.10267491826038425,32.596073150634766
1.9952428986211361,0.5840581698834738,-1.0446602111664067,-0.12703032681499873,32.650001525878906
2.0281180971679085,0.6726361746133102,-1.0203488508086536,-0.14718323343305598,32.66999816894531
2.0502806048510194,0.7073640872747257,-1.0326947516882843,-0.12444630396679912,32.66999816894531
2.0668760959784915,0.7356376483908714,-1.0890890136975686,-0.07531500878819784,32.66415023803711
2.1104589216279974,0.8405218295281578,-1.0548287796063338,-0.08100373586016248,32.689998626708984
2.175048863668444,0.9692529863783214,-0.96904962241317,-0.05565563667442814,32.72999954223633
2.158333244995185,0.8724911541774637,-1.0608148511212983,-0.01267454832042003,32.70220184326172
2.069288009131693,0.6463870960460449,-1.3293861676297767,-0.01873131803547266,32.630001068115234
2.0702340172624867,0.6639251941223978,-1.378574554401937,-0.05524534278937362,32.630001068115234
2.105385091170847,0.7714370524351151,-1.3933698386672329,-0.06041845520163226,32.650001525878906
2.1159227981335564,0.7906016904595098,-1.3951772181694382,-0.1056986434154881,32.654998779296875
2.1684987373486244,0.9184375088517325,-1.310406882797679,-0.12147251068076853,32.689998626708984
2.0657490578952453,0.6705251719596368,-1.5946857872373381,-0.13645646815529375,32.61800003051758
2.1602260465489143,0.9265746250455695,-1.3445865356287532,-0.2165370602284083,32.70500183105469
2.1168942633188306,0.8189364624874206,-1.488900573036073,-0.21938383734188457,32.66749954223633
2.1496678695392637,0.8982852985338942,-1.446858573903304,-0.21132358963893855,32.689998626708984
2.170754157205801,0.9337303435077241,-1.4411902651411914,-0.18883533326631902,32.69744873046875
2.23458444396605,1.0549725486319907,-1.309811431395865,-0.1434271273646256,32.739898681640625
2.1764734518007858,0.8690290902485798,-1.4847799981495002,-0.0812985686888609,32.689998626708984
2.099331362179329,0.6994078435819423,-1.664385649471124,-0.12832825318970703,32.63999938964844
2.006772523550136,0.46624302367089765,-1.8607002717729841,-0.0991115035014411,32.56999969482422
2.0060455006648596,0.46048763686809135,-1.898348197733304,-0.048748748945124015,32.56999969482422
2.0363144383636436,0.5429768157920334,-1.7876085131841144,-0.060479590447692654,32.599998474121094
1.9791494973419874,0.4456725724144247,-1.888036468384963,-0.05463929563861807,32.56999969482422
1.9397958564186384,0.3685786666698785,-1.945955543632871,-0.0132214045229889,32.54999923706055
2.285087857307636,0.9633555933601841,0.05920491786008837,-0.7926285059267534,33.20000076293945
2.387824921067056,0.9523438407175204,0.471430103781008,-0.8031944239494984,33.290000915527344
2.4306098532838574,0.8402026872523022,0.5787869483717675,-0.6705968470550009,33.25
2.5209744226193522,0.865915178537064,0.6982958771301863,-0.504708733346374,33.2599983215332
2.5961404724644863,0.8375757695473773,0.9189984844441724,-0.43992283453433334,33.30039978027344
2.615097004283214,0.7295899502085322,0.938342520347737,-0.2981608042140151,33.27000045776367
2.67716909466548,0.6992980529682364,1.059875596891177,-0.22918202174705812,33.290000915527344
2.740685322582871,0.6688766723760653,1.1136585248016644,-0.1149578383669268,33.290000915527344
2.8042422030181657,0.6023391895011464,1.3301065132041507,-0.11421744118986932,33.34000015258789
2.771138680275851,0.356610600095333,1.2074705393914325,0.005190134024818993,33.279998779296875
2.833819647933211,0.355980101305868,1.2932565984602933,0.008730572583825664,33.31999969482422
2.9145351204855388,0.40997506794673505,1.3480631629420572,0.08582352198084207,33.369998931884766
2.993369188477919,0.44630732885058394,1.4258827424819775,0.1404141699475845,33.419898986816406
3.0879244568543713,0.4907763736799304,1.4921386401247267,0.22573181804231965,33.470001220703125
3.1717818601382946,0.5369069052388998,1.5845464372311964,0.3064733837630793,33.52989959716797
3.302912642603717,0.6055922597376285,1.8301250549256083,0.3256318073680203,33.68000030517578
3.301312658794054,0.4345984392790767,1.7439814644242437,0.4186696644655444,33.63520050048828
3.390706078257227,0.47689885783186814,1.7665933182936995,0.556547890758041,33.66999816894531
3.495450152797179,0.5276642212974777,1.8700279095789787,0.6530863850904454,33.75
3.583619917819071,0.499555290507801,1.9177241904909899,0.747943834793572,33.7599983215332
3.6575255690950006,0.5118752381125393,2.0459460625442007,0.8103646356659386,33.83000183105469
3.721850583294893,0.5033798582978665,2.080727209054422,0.926230276088198,33.84080123901367
3.7863590206218243,0.47810447973296377,2.2386112549973243,0.940973637103191,33.90999984741211
3.6404437546471176,-0.04773039914299282,1.883146515210097,0.9900168950444332,33.779998779296875
3.703012210521571,-0.023865901148144575,1.9346230013752657,1.065280131356215,33.832000732421875
3.719630133312506,-0.08793549594093569,1.9103069832572028,1.1402761971094395,33.82500076293945
3.7621917736252937,-0.10793697271418677,1.8879432664503515,1.240058113909966,33.83000183105469
3.8245767379046343,-0.1031376736651509,2.0312916153893394,1.2483538199386668,33.900001525878906
3.7070662216146415,-0.4755080222383531,1.7873402038328252,1.2998417413929602,33.810001373291016
3.69737299210253,-0.5509699646651162,1.661977577455759,1.3706610775880361,33.790000915527344
3.729235282801362,-0.5391099094539615,1.6017833265880872,1.4479622390008635,33.79999923706055
3.7202256786276657,-0.6120292484184404,1.5409202106152367,1.4904554207080427,33.790000915527344
3.668806824312809,-0.7326610441769602,1.3105479334557648,1.5240339071936677,33.75
3.6182417857593725,-0.8287246906570569,1.087776987252839,1.52624843682017,33.71500015258789
3.6835850648630504,-0.641125267212659,1.2111215357850134,1.4694758524324194,33.80500030517578
3.5959041083734906,-0.831757318876342,0.9508456894741106,1.4759093231064413,33.7400016784668
3.6113365909742714,-0.7558013174948804,0.8922269113367487,1.4893682629246228,33.7599983215332
3.6535578265680417,-0.6392174299063801,0.9418976053551174,1.4796991331215046,33.810001373291016
3.616589847405323,-0.7044895544866994,0.7774043610485639,1.5250264291698166,33.779998779296875
3.593353161356803,-0.6882925997348185,0.6424524632662014,1.498107180387457,33.77000045776367
3.5209934345311034,-0.8090730891110792,0.45920920449168334,1.46080602649161,33.72999954223633
3.484831968935367,-0.8226823208017136,0.2841338881184058,1.4796581091027752,33.709999084472656
3.5236376081514917,-0.6904374979904482,0.3823914283549255,1.4356528360396814,33.7599983215332
3.48571185810258,-0.7254170182166632,0.24994174563212881,1.4555730146204358,33.7400016784668
3.5611451587615592,-0.5516032508466472,0.47375050178085304,1.410290442706144,33.81999969482422
3.6182228888945245,-0.43710513807485846,0.5898490226911621,1.4208399204022613,33.869998931884766
3.5933068838722715,-0.48924480938623405,0.5077593406406621,1.4716174416119823,33.849998474121094
3.672206354452996,-0.3328228153544469,0.7094478502475263,1.4761722018637358,33.93000030517578
3.7425535727769264,-0.24739425474539298,0.8839999793678744,1.491660409998108,33.9900016784668
3.7991372602101037,-0.22725772883132958,0.9930575080967025,1.5393686381235179,34.01499938964844
3.8581590238407646,-0.21174119803236083,1.139610015719539,1.5602448056084393,34.04999923706055
3.897562129599642,-0.2143424915563043,1.171509077086075,1.6429630007970186,34.04999923706055
3.8084513963863373,-0.4151637622493233,0.9493674497615162,1.5275460402735517,34.0
3.768862340556177,-0.47863987442284645,0.7391041858207288,1.498464486679204,33.970001220703125
3.8135745325929715,-0.37538285241179686,0.7352099032122816,1.45342260174828,34.0
3.8892181752536628,-0.2501351986345037,0.8931899183540131,1.3744581800820088,34.06999969482422
3.984568719608549,-0.10257998147247235,1.0313045303379738,1.3497632751344741,34.14899826049805
4.04165893797582,-0.062301774736339285,1.039926168151185,1.3774368302588171,34.15999984741211
3.9296985187439093,-0.3310040853696452,0.7450565066802721,1.3520126742330218,34.09000015258789
3.992751438250212,-0.20395806259034668,0.7869291940794841,1.3331486475113763,34.13999938964844
4.032312022771735,-0.15768291608479204,0.8027217958307249,1.3203766097525165,34.15999984741211
4.0667417538468325,-0.12624271751560862,0.7721472487551894,1.3358473798479589,34.165000915527344
4.045099323880025,-0.20818712192248007,0.7114594982193834,1.3414324958939885,34.150001525878906
4.040754212347425,-0.2026181030315189,0.6262736912674657,1.333977906268624,34.14500045776367
4.025219040955574,-0.20439954746367064,0.5445024894151055,1.3047652932499267,34.13999938964844
4.064894143802925,-0.12093171082746795,0.5241296310984166,1.3103462677366804,34.15999984741211
3.9807086430055594,-0.27946795417265935,0.2494390820537771,1.2708508360428479,34.119998931884766
3.852939281580338,-0.5302611743620232,-0.14868790191139153,1.1956148827488635,34.04999923706055
3.802063964441113,-0.5048640718871126,-0.3358691699687296,1.0384516158925516,34.040000915527344
3.7445476196832144,-0.5115823217460564,-0.5645674266386471,0.9182047545236947,34.02000045776367
3.7805487132735465,-0.3247268481049601,-0.5241712819724443,0.7818831836925327,34.060001373291016
3.7870380998398883,-0.23278804034116024,-0.5947223117597421,0.7048870346501209,34.06999969482422
3.7700265722441757,-0.17317386223950118,-0.7142460975145775,0.6250948108921505,34.06840133666992
3.694769687483338,-0.2935677354640929,-0.9744196829363122,0.5767790482037826,34.029998779296875
3.6687454180448853,-0.2511585153356392,-1.1140294852243982,0.4920296323874312,34.025001525878906
3.6972713390047973,-0.11472934107806279,-1.1665037829451652,0.43893940757282623,34.040000915527344
3.6489537639373824,-0.10182430193072955,-1.3075087350911843,0.3738219128678763,34.029998779296875
3.485228277474162,-0.4529750775222259,-1.619907025950552,0.3389964099622237,33.95000076293945
3.8433205578063836,0.3433050924952599,-0.19484101213693028,-0.15614618510889536,34.369998931884766
3.7160470522116875,0.002556245676181658,-0.4311878406003645,-0.16248509154888388,34.25
3.7782470066753073,0.061188665086493635,-0.20505028820016866,-0.20552247992368708,34.31999969482422
3.9203281556750857,0.2174615785914095,0.4690433993325406,-0.4330687512618162,34.61000061035156
4.019729226680452,0.2298060167648657,0.8420563559239156,-0.5096273511411362,34.72800064086914
4.126839442350511,0.19002996710720182,1.049377726460791,-0.4663200482347944,34.74020004272461
4.231673737577567,0.17484589074226053,1.2211283612676984,-0.4780412181954218,34.77000045776367
4.3670307424138715,0.248758187012029,1.3618591439197307,-0.4085881426732769,34.849998474121094
4.37815676609923,0.2073820115941383,1.3940959999123284,-0.36792397835351864,34.834999084472656
4.388157569132051,0.16162971840121337,1.4191357542390282,-0.3516993075723386,34.82500076293945
4.348704065124212,-0.01819077911556355,1.2782966976695782,-0.29304378941404646,34.77000045776367
4.440285658544167,0.033519465320056625,1.336502344284241,-0.2251237945557944,34.83000183105469
4.5166379671794985,0.02782031414591885,1.3137220055881202,-0.12465591906365477,34.83000183105469
4.4205042145525235,-0.26961767893969785,1.0330493214257936,-0.14761117539717153,34.7400016784668
4.486440328141243,-0.18644488857601965,0.9992663342896909,-0.10612516794979181,34.78499984741211
4.456948210898184,-0.3103517105926497,0.8608914210350812,-0.09272166008899911,34.75
4.56530515712445,-0.16287491763815976,1.0536991784756915,-0.13293666795167358,34.88999938964844
4.696491064710736,-0.04727843369497068,1.2501061116931298,-0.12628344840778985,35.029998779296875
4.731057448623343,-0.04871141938658961,1.2369095243358537,-0.05529806774686004,35.025001525878906
4.892846397638506,0.045367151828419355,1.5478511627544977,-0.08918730090153236,35.224998474121094
4.868503075595213,-0.08216478127383196,1.4286889741722129,0.021539003136569382,35.16999816894531
4.903444483365254,-0.10072260113468957,1.3932728729625399,0.12562525904702868,35.15999984741211
4.976129278531168,-0.06787395519750912,1.4290047805177146,0.21341081292309788,35.20000076293945
5.036385907677006,-0.05683827091562977,1.4105164094256504,0.3287026270040646,35.20500183105469
5.13013972676848,-0.0406126797209528,1.5430982617675175,0.3777573912394184,35.279998779296875
5.002150748915769,-0.44343693101949755,1.2174790702565024,0.3952729891514841,35.154998779296875
4.863944574444519,-0.7867225478112595,0.8434351446489781,0.3370037745247631,35.02000045776367
